RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
3.84076247575559,43.6665370154285,112,2.30962568931667,42.7427719434721,3.74950241683253,16,11.369236522974,1290.49638854296,0.00892857142857143,4.74032371569317,6,3
0.407086471397962,44.1656210790464,42,2.68857217800335,12.2020075282309,3.38260869565217,7,108.491989250782,1300.65540540541,0.0238095238095238,6.28571428571429,7,5
0.267134535183355,50.0956022944551,45,2.17322140717444,7.98279158699809,3.27450980392157,6,187.529486818582,1328.38456937799,0.0222222222222222,5.63440860215054,7,5
1.39939968001455,34.6327377729652,105,2.10330442237192,31.9617397581664,3.56338028169014,13,24.7482819008542,1226.16643707965,0.00952380952380952,5.76276276276276,7,4
0.637433375518889,25.2760252365931,21,1.78585826013366,8.41876971608833,3.25954198473282,8,39.6528111130323,1257.10451531418,0.0476190476190476,4.0314465408805,6,4
0.177633415383054,28.5714285714286,46,1.82273983516015,3.14285714285714,3.38461538461538,4,160.844897959184,1237.71159638554,0.0217391304347826,6.45161290322581,6,5
1.01295603444051,28.9081885856079,59,2.12610224686754,17.605459057072,3.41105769230769,6,28.5384435283759,1273.4820853894,0.0169491525423729,5.41860465116279,6,4
0.569819188604622,26.8195853550948,46,1.77292596942107,7.23423026025584,3.2156862745098,5,47.0668343422602,1226.2077294686,0.0217391304347826,4.34285714285714,6,4
0.0741629985327464,52.8776978417266,22,1.88748304345768,0.539568345323741,3,3,712.99298690544,1274.28635597979,0.0454545454545455,4.45454545454545,11,6
0.115077195448983,53.1674208144796,8,2.11759989632085,2.82805429864253,3.125,4,462.015263815237,1187.02919020716,0.125,4.19642857142857,10,5
0.487933618803123,32.3498964803313,47,2.09720898942493,13.5093167701863,3.36774193548387,7,66.2997900404648,1323.16025766153,0.0212765957446809,5.04032258064516,7,4
0.204933165940477,53.024453024453,27,2.50978821669392,4.82625482625483,3.26086956521739,4,258.740222848331,1245.56496769562,0.037037037037037,4.96385542168675,12,5
1.58270197089224,54.4497450238526,652,1.87507826568994,45.4104293469321,3.66843853820598,11,34.4030310350577,1351.70353784147,0.00153374233128834,6.14100185528757,10,5
2.30767462707151,57.4701195219124,606,2.11553171736211,52.4402390438247,4.06389365351629,34,24.903909263345,1175.40229766094,0.00165016501650165,5.91457858769932,7,5
1.67247547961261,53.4193944982327,533,1.96944546687572,46.6343937298294,3.67595396729255,10,31.9403155080074,1180.72149768616,0.00187617260787992,6.14134275618375,8,5
13.9717388182255,73.449650512165,708,2.70051654514739,82.43711900463,4.67053223274421,23,5.25701571348823,1265.20312168564,0.00141242937853107,5.37717576233477,7,3
1.95324979701002,38.6087406258081,80,2.13361733009377,28.2906645978795,3.44295830055075,8,19.7664122043731,1270.44060500986,0.0125,4.91118421052632,7,4
0.885121932651559,45.2408256880734,61,2.28138731231942,11.0521788990826,3.13414634146341,5,51.1125349165685,1200.82021379981,0.0163934426229508,5.46020761245675,6,5
0.514629380566904,45.7100591715976,89,2.23257324510879,9.46745562130178,3.25423728813559,5,88.8213166555793,1285.76995481928,0.0112359550561798,6.26351351351351,6,5
6.16175222027741,56.0853402295135,132,2.50380840111073,49.0766930661064,3.73535291403967,22,9.10217389867528,1250.94232133008,0.00757575757575758,5.01807664497469,6,3
12.5322518414812,70.416574740769,963,2.51267933337942,81.1648849756313,5.08903420523139,27,5.61882857378379,1277.93036244801,0.00103842159916926,5.0523816376457,9,3
1.5470462443197,61.089882040206,325,2.32427138693636,54.6187074264828,4.56280360860513,30,39.4880775313021,1042.38386271263,0.00307692307692308,7.00380952380952,8,5
6.05780698860609,69.5710455764075,491,2.49939866852088,77.161528150134,5.0115630526459,32,11.4845266128916,1276.00012244898,0.00203665987780041,5.4703557312253,8,4
2.01335756164519,71.8891118916207,228,2.48976078722073,55.4503261414952,4.6215368531103,30,35.7060828444589,1318.00778933907,0.0043859649122807,5.74248496993988,7,4
