RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
0.751290276149939,39.2747177557304,147,3.0583553838572,16.199110502908,3.44363636363636,7,52.2763557609151,1220.7499295179,0.00680272108843537,8.76335877862596,8,5
2.04620731331067,31.2398753894081,141,2.03571545064545,38.1993769470405,3.76597051597052,12,15.2672093322076,1217.6924232792,0.00709219858156028,5.37982832618026,9,4
0.884438385505454,30.5644925416789,122,2.38105406659899,17.9438432290143,3.35245901639344,8,34.5580800681908,1241.54615194259,0.00819672131147541,6.9205298013245,9,5
2.05502001601281,25.5953123051989,126,1.72157663573346,32.1032290238125,3.55417529330573,10,12.4550184941066,1305.53007170946,0.00793650793650794,5.15829145728643,10,4
1.89192424579826,30.6844468635188,124,2.04094707779567,35.0727990202749,3.59233449477352,10,16.218644552849,1367.77021009721,0.00806451612903226,5.30588235294118,11,4
0.955657199480033,33.8321753073223,109,2.49889016605684,21.018172100481,3.54279279279279,10,35.4019990910236,1278.99381868132,0.00917431192660551,6.49230769230769,7,5
0.600158328706845,48.779443254818,112,2.43973819359259,18.4796573875803,3.42460317460317,7,81.2776244560707,1344.10070969922,0.00892857142857143,7.54304635761589,8,5
2.93568342907221,35.0997935306263,179,1.94817847480688,37.9516517549897,3.74968125796855,12,11.9562597189572,1319.72750642674,0.00558659217877095,5.0308261405672,7,4
1.32678691993492,22.3435367518035,45,2.23679284913603,19.4774809904465,3.40955631399317,7,16.8403354118833,1340.57989914797,0.0222222222222222,5.18552036199095,12,4
0.510315426193316,32.0735952262556,27,2.21409477156713,9.54748881153655,3.36842105263158,5,62.8505304366511,1254.31906025009,0.037037037037037,5.0390625,6,5
1.30418696040338,25.9682416731216,48,2.33119919858137,19.8295894655306,3.47118644067797,8,19.9114409678577,1299.87555018555,0.0208333333333333,5.364,7,4
1.11445639679694,27.6507276507276,23,2.4696253030685,22.037422037422,3.50735294117647,10,24.8109551259239,1223.25350832913,0.0434782608695652,4.80722891566265,11,4
2.98880648190153,63.1309565831274,1136,2.07953689492069,70.2788563360395,4.24068157614484,23,21.1224637544825,994.155423501841,0.000880281690140845,5.18405797101449,12,5
10.2617556081204,67.0829322660722,1240,2.15198709363611,81.6252089771518,4.84425736620565,36,6.5371789027004,1245.37865506191,0.000806451612903226,4.47423551275553,13,4
4.72911180116086,51.6595556048097,1235,1.75707566883996,66.1827450545797,4.02154882154882,24,10.9237332033742,1108.77889097241,0.000809716599190283,4.53232863393291,11,5
7.25188150520416,64.1052817523406,1249,2.1829653251465,77.0146617205441,4.67839896984655,37,8.83981373748823,1170.5897684065,0.000800640512409928,4.69348163476461,10,4
1.10223975117439,41.8666666666667,318,2.29755988530568,30.5575757575758,3.52587412587413,9,37.9832669090909,1309.26936879882,0.00314465408805031,7.88584474885845,14,5
2.13579934774225,38.1561640559608,382,1.73553071993234,40.2546932918809,3.66721132897603,11,17.8650508982951,1272.14450995661,0.00261780104712042,5.63780918727915,7,5
1.95955033369706,39.3939393939394,420,1.95718223214385,37.7428127428127,3.63630692451653,10,20.1035608611366,1376.26371257485,0.00238095238095238,6.12072434607646,6,5
6.52472310651071,41.3586220243855,513,1.87031308566448,57.2904973872653,4.00405789260111,23,6.33875512404745,1221.66524967409,0.00194931773879142,4.43913585375987,7,4
4.32929021466691,72.8841510100713,447,2.50895023243436,77.2454208139466,5.10132244262933,58,16.835127098468,944.854960097697,0.00223713646532438,5.41101880192392,9,4
2.88121399751313,57.0723973929893,314,2.21499610788551,58.635723093183,4.30488199159392,40,19.8084548534924,1385.19946586546,0.00318471337579618,5.30712530712531,8,4
5.83902149218872,68.2707423580786,704,2.30915155388425,75.4781659388646,4.71095666394113,26,11.692154661429,1126.16334771428,0.00142045454545455,5.03834998388656,9,4
4.30532646484127,60.9689968171637,328,2.3117927308123,67.5468584227278,4.47481452557595,23,14.1612946927618,1376.71819938615,0.00304878048780488,5.2829417773238,8,4
