RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
2.74585168127422,38.4961560097506,185,1.91465747432668,48.1530095630977,3.90125332320547,16,14.0197506923922,1093.35054696842,0.00540540540540541,4.87648456057007,11,4
0.790018961489809,39.2599869024231,87,2.71500894835218,17.7799607072692,3.29090909090909,7,49.6949931788814,1250.14717083787,0.0114942528735632,7.94039735099338,9,5
2.49317888476808,39.3083980239944,177,2.33156176450603,44.9591692710959,3.93427437141597,13,15.7663769190998,1442.93696682464,0.00564971751412429,5.46844319775596,6,4
1.96979543032414,32.1852731591449,259,1.92928455937779,34.982845077857,3.6290212183436,10,16.339398834857,1268.67890467768,0.00386100386100386,5.20042643923241,13,4
1.81804243104421,27.4298354762892,75,2.09587567489234,27.5750034563805,3.69010175763182,17,15.087566168923,1300.60350966429,0.0133333333333333,5.07416879795396,6,4
1.87007267896709,28.1586021505376,86,2.13680507771465,30.241935483871,3.515625,12,15.0574907955399,1328.49200842523,0.0116279069767442,5.25062656641604,6,4
2.48488420756299,25.6827837345741,160,2.00487135207793,31.7367995144649,3.51934941110488,7,10.3356058428824,1296.33897499287,0.00625,5.11895161290323,6,4
1.48248503501988,25.567989148864,57,2.08504094849386,23.2960325534079,3.43929912390488,7,17.2467097777626,1262.83642211671,0.0175438596491228,4.88025889967638,6,4
3.06864232683314,29.1388572358782,89,2.06810144240123,40.2734820120462,3.97909127462807,15,9.49568380162108,1018.49253038161,0.0112359550561798,4.69816272965879,7,3
0.711993594875901,29.003238575027,44,2.62397759127272,16.1928751349406,3.28467153284672,7,40.7352520918144,1256.61310223267,0.0227272727272727,5.63636363636364,10,4
1.36388322976932,18.2090110300991,69,2.24645273439306,17.0031781641428,3.36229205175601,8,13.3508577806759,1318.03648230274,0.0144927536231884,5.3224043715847,9,4
0.743228370883057,30.0311742293038,38,2.3146910781114,17.2670592310357,3.35690235690236,7,40.4063884074052,1075.50833214642,0.0263157894736842,5.07017543859649,11,4
9.50454320601942,65.3262477400975,1239,2.11810583343999,78.7171971730674,4.81630771809268,33,6.87316016394402,1200.19528093519,0.000807102502017756,4.50642479213908,10,5
17.147029623699,73.5039670088305,1249,2.39539069692441,86.0093833579871,5.29465599705666,45,4.28668805162851,1192.63635421601,0.000800640512409928,4.7338337182448,10,4
9.56049358964082,58.3079460018447,1223,1.87004441726563,76.46803991168,4.45739654610622,21,6.09884264396387,1191.97983017779,0.000817661488143908,4.21795390214315,14,5
20.6948039661158,72.1932650801747,1246,2.36089886185144,85.7383656561384,5.31624821628293,33,3.48847300986174,1295.01607816271,0.000802568218298555,4.60295050761421,11,4
1.02476713342792,39.8294456985202,107,2.50345842047483,22.9495861550038,3.42056074766355,7,38.8668258370932,1244.37887659944,0.00934579439252336,7.05777777777778,8,5
2.51260208166533,35.6174161313348,189,1.86576307312412,43.576017130621,3.74704077159141,13,14.1755100782723,1314.10304831288,0.00529100529100529,5.27643504531722,10,4
3.60697098537588,36.7805629463661,301,1.85948753712983,46.2785324184288,3.76073968705548,20,10.1970775743662,1273.2041712772,0.00332225913621262,5.03643336529243,7,4
1.5388129012612,42.4637203166227,166,2.06144968269107,36.0323218997361,3.73504273504274,12,27.5951158726443,1274.83771667663,0.00602409638554217,6.4214463840399,6,5
22.622600984553,82.106152017155,892,2.94924979246413,90.2008821928158,6.83391556883707,45,3.62938603183683,1282.72459562637,0.00112107623318386,5.75126468985913,9,3
7.09021617293835,66.864204668642,404,2.28264638031156,78.1130302811303,5.13650944517049,39,9.43048886490184,1267.66179016926,0.00247524752475248,4.84017787078211,10,4
2.06015422701534,60.8739326971371,446,2.26844483585123,58.5070316423908,4.18079856437865,22,29.5482405631974,1273.31528068949,0.00224215246636771,5.86215235792019,9,5
5.87976199267832,62.9973534293276,710,2.21700111040131,77.0914636881532,4.84385569334836,29,10.714269303379,1266.41538260072,0.00140845070422535,4.78175008512087,16,4
