RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
0.443829776435659,35.0485991995426,42,2.12036417093502,10.8919382504288,3.3716814159292,7,78.9685619586264,1365.51619688683,0.0238095238095238,4.82677165354331,6,5
5.39597499828285,41.7468987224588,98,2.11860808973111,49.1760785039807,3.84440021711598,14,7.73667386074692,1293.35472410847,0.0102040816326531,4.52306920762287,7,3
0.408874178612382,47.2204871955028,79,2.27829193465932,9.18176139912555,3.26666666666667,5,115.489042022065,1282.29546475079,0.0126582278481013,6.048,7,5
1.92335969616346,40.7867224255097,188,2.09439337636748,32.011238891793,3.56031976744186,16,21.2059774918167,1195.14463358686,0.00531914893617021,4.90723270440252,6,4
0.270256553404218,25.3521126760563,22,2.02939726390395,5.96244131455399,3.09756097560976,4,93.8075778615354,1190.68871825162,0.0454545454545455,4.6551724137931,6,5
0.597102037709036,30.8117297067573,78,1.93608381349241,17.4458138546536,3.40663900414938,8,51.6021178306071,1367.89298892989,0.0128205128205128,5.17857142857143,6,5
0.587162604578913,20.4195205479452,16,1.82139481250053,4.98715753424658,3.14864864864865,5,34.7766025777292,1242.38422649141,0.0625,4.00840336134454,6,4
1.4294493716782,31.3522067874099,67,2.07285511545471,25.2505714788113,3.53259532595326,10,21.9330655625822,1335.53941120608,0.0149253731343284,4.87158469945355,6,4
0.44630904723779,39.6670493685419,77,2.51602782234576,15.3272101033295,3.3167701863354,6,88.8779862609587,1276.25221799747,0.012987012987013,5.44094488188976,10,4
1.12330037665375,26.2474826583128,39,1.97589642279127,15.10405012307,3.33333333333333,6,23.3663970954079,1453.34607843137,0.0256410256410256,4.65476190476191,6,4
0.495056514446872,32.7093083723349,21,2.5344422776084,14.0925637025481,3.3875,6,66.0718673884761,1272.92597683094,0.0476190476190476,4.9140625,11,4
0.782213195826018,23.1683804627249,17,1.76654479011855,3.59897172236504,3.06849315068493,4,29.6190099915907,1295.31098049693,0.0588235294117647,3.96153846153846,6,4
16.1167100848454,76.5697719971793,1258,2.73124629187634,84.4621170571182,4.93449601757759,36,4.750955473796,1192.01196378279,0.000794912559618442,5.7056282111163,7,4
19.6383891186845,75.1192029875047,1255,2.57641296261771,84.4461099122614,4.94772305712231,21,3.8251204074592,1292.21545304229,0.000796812749003984,5.24911963882619,8,4
18.7126981585268,75.8509269147567,1249,2.51360943399157,86.6384621703771,5.43400601116359,50,4.05344682376516,1193.889727543,0.000800640512409928,4.93321460373998,10,4
14.647274655842,71.9523022021064,1252,2.34705189593992,84.2614674906432,5.12618480275351,34,4.91233378855286,1163.00014637128,0.000798722044728434,4.7580292390929,9,4
2.21143743433232,49.7737556561086,96,2.41843863648619,22.6640271493213,3.2844262295082,6,22.5074220429557,1288.05542359462,0.0104166666666667,5.20710059171598,5,4
2.30441213988847,39.9650959860384,88,2.14121287762607,23.4075043630017,3.30153846153846,6,17.3428595060138,1313.10735789366,0.0113636363636364,4.70951156812339,6,4
0.793006318674347,38.72,77,2.08266610890517,11.408,3.25570776255708,6,48.82684928,1210.58779642952,0.012987012987013,5.23809523809524,6,5
1.71498735061726,42.004983145244,63,2.18828027289662,22.4754506815184,3.37403740374037,8,24.492882195385,1311.78897236383,0.0158730158730159,4.77666666666667,6,4
1.20420737668882,60.745422842197,583,2.25968406626583,45.6734960767219,3.73529411764706,12,50.444320486748,1298.31005667083,0.00171526586620926,7.63561643835616,9,6
5.25947166747025,73.1255427964875,700,2.54350199827406,74.6188362443308,4.95848028214171,66,13.9035909726005,1447.55680434579,0.00142857142857143,5.73656320968963,8,4
24.1330667388276,83.5086225692245,773,3.03691855432668,90.6091344207149,7.35200707636578,82,3.46034026561854,1281.53998494054,0.00129366106080207,6.25402379286214,8,3
5.22825893876722,73.7805174003786,463,2.64601011510888,76.923263602388,5.12730507926237,38,14.1118713255192,1286.84371909001,0.00215982721382289,5.80190839694656,8,4
