RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
0.406873933337446,33.1017056222363,31,2.51390863772178,6.34870499052432,3.24193548387097,6,81.3561718017039,1221.76121431808,0.032258064516129,5.45833333333333,8,5
0.223564341360672,37.116912599319,20,1.81249194484173,4.7105561861521,3.19230769230769,4,166.023402361108,1306.9887342611,0.05,4.41891891891892,6,5
1.34282766624027,21.6663532066955,65,2.05605473793531,19.2871920255783,3.43551088777219,8,16.1348725167081,1190.57008324224,0.0153846153846154,5.21266968325792,7,4
1.07461570807831,24.0188014101058,69,2.01700207511327,21.0105757931845,3.49902152641879,10,22.3510611556736,1257.53567407104,0.0144927536231884,5.18781725888325,7,4
1.09439468336327,25.4019292604502,59,1.953647286672,15.1584749655489,3.38461538461538,6,23.210939934746,1257.97673019057,0.0169491525423729,4.80869565217391,6,4
0.917096112473108,37.3977086743044,75,2.51371437245071,19.5717403164212,3.39243498817967,8,40.7783962505904,1140.75002907991,0.0133333333333333,5.73640167364017,5,4
0.236759966503413,34.5123258306538,31,2.27714917598753,7.39549839228296,3.36585365853659,5,145.769263023427,1358.65791159513,0.032258064516129,5.64912280701754,6,5
1.11249216090166,30.3434252146408,75,2.10846752257702,19.4645277903299,3.39173228346457,8,27.2751811482859,1148.02313624679,0.0133333333333333,5.04887218045113,6,4
1.00315323410721,23.2022049611626,48,2.13629719727911,14.2821348033074,3.38278931750742,6,23.1292729488254,1230.20250973604,0.0208333333333333,5.00540540540541,6,4
0.26126064005026,26.5884652981427,23,1.94572777768171,5.76735092864125,3.10526315789474,4,101.769885019909,1329.42146755609,0.0434782608695652,4.85714285714286,7,5
0.296027333358549,31.6865417376491,42,1.74176554136794,10.4770017035775,3.32432432432432,6,107.039243228497,1094.9844789357,0.0238095238095238,5.55223880597015,5,5
0.255792118151597,27.8769841269841,33,1.58722497109407,4.61309523809524,3.1,4,108.98296760834,1221.27261613692,0.0303030303030303,4.390625,6,5
7.05487713047429,52.1456721646475,1246,1.8737385973434,70.9805137936068,4.2304262722923,19,7.39143591025827,1146.47346356257,0.000802568218298555,4.31983071342201,11,4
2.10080840637816,49.2827741050268,1235,1.97462587657043,53.8480728452039,3.80017605633803,14,23.4589570164523,1403.34024319629,0.000809716599190283,5.97730711043873,11,5
9.76807045636509,59.7125321303048,1249,2.07898908523108,76.9789644861774,4.60412581378932,26,6.11303249675014,1279.72369745297,0.000800640512409928,4.44214634146342,10,4
7.8557719908197,54.3765361297722,667,1.97203578706943,71.2059642798624,4.34222621902478,20,6.92185773636467,1183.94094127848,0.00149925037481259,4.39084413866102,11,4
2.24696967209699,39.33910306845,197,1.87870038208506,40.8901877037204,3.77190254017626,17,17.5076252950654,1352.13436204272,0.0050761421319797,4.95049504950495,7,4
2.31920001111236,34.2698464554067,127,2.0644857015689,39.5077861265382,3.69262086513995,9,14.7765808430511,1213.36101910828,0.0078740157480315,5.10048622366288,7,4
1.12695713959449,33.3708624183742,98,2.45574746311487,22.0783607295654,3.59816513761468,9,29.6114743373311,1269.14874728743,0.0102040816326531,6.38793103448276,6,5
0.665537857254133,42.7091327705295,154,2.45167566672885,18.3231005372218,3.32752613240418,6,64.172356696189,1146.37778465347,0.00649350649350649,8.00719424460432,7,5
0.947144942734357,61.1397557666214,368,2.24848862076182,34.6675712347354,3.55354659248957,8,64.55163619426,1222.59990717104,0.00271739130434783,8.25274725274725,8,5
3.08473113913772,69.0440934517934,217,2.53674708381913,69.109904573873,4.78962371721779,38,22.3825320060449,1524.48576345432,0.00460829493087558,5.52898550724638,8,4
8.29417449738655,77.2713497787745,408,2.74574312908738,83.1520092126796,5.95970894874023,49,9.3163400170954,1250.18234262095,0.00245098039215686,5.61382650814619,9,3
10.5327319273437,71.3869797632684,706,2.65065759273785,83.1376479572356,5.44939777882059,47,6.77763188655198,1448.71656283061,0.00141643059490085,5.39379733141002,9,3
