RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
1.96360449595977,19.7427652733119,53,1.91148253681993,21.7877813504823,3.57761351636748,8,10.0543491899381,1139.07620917366,0.0188679245283019,4.70858895705521,7,4
0.262141814847816,49.7536945812808,78,2.09409554912496,3.64532019704433,3.36363636363636,5,189.796864762552,1296.79877862595,0.0128205128205128,5.67415730337079,7,6
1.45106580318239,25.8617703100641,63,2.09019950906707,24.7011952191235,3.55610972568579,9,17.8226033949292,1239.73329169269,0.0158730158730159,5.04391891891892,6,4
1.26821457165733,26.4040404040404,96,2.19726683964707,18.7575757575758,3.45810055865922,9,20.8198525660647,1339.38439461883,0.0104166666666667,5.78318584070797,10,4
2.11413727188067,34.0030911901082,99,2.07883077739126,36.8446082510997,3.68928571428571,13,16.0836723529594,1317.8302366733,0.0101010101010101,5.13464991023339,6,4
1.79206739919304,26.01246105919,138,2.0849488417306,24.8796374964599,3.74227902023429,18,14.5153363489026,1240.2466840052,0.0072463768115942,5.17464788732394,8,4
1.25333062653843,30.5324964567726,133,2.13810342885986,25.3593844907876,3.71661721068249,14,24.3610870190735,1360.11208909646,0.0075187969924812,6.38983050847458,6,5
0.901616464079986,32.8736279200675,127,2.26510716107671,15.9583450605122,3.33529411764706,7,36.4607671107825,1296.18153551782,0.0078740157480315,6.27956989247312,6,5
1.92537052700106,26.1357702349869,72,2.12319348400245,27.3498694516971,3.57508532423208,11,13.5744106749654,1304.17886865276,0.0138888888888889,5.17312661498708,6,4
0.462861928083843,36.8969298245614,66,2.23556636099048,11.0197368421053,3.46551724137931,7,79.7147649998076,1299.47553017945,0.0151515151515152,7.08421052631579,6,5
0.208938648484614,47.3423980222497,26,2.38406365846282,1.35970333745365,3.14285714285714,4,226.585164427997,1283.83653510304,0.0384615384615385,5.31944444444444,7,6
1.50785393458015,21.7098619993268,54,2.35477006965875,18.394479973073,3.36307692307692,7,14.3978547931247,1185.39269406393,0.0185185185185185,5.44303797468354,8,4
11.3372939638476,63.395922128787,1237,2.13687862643864,80.1382329224744,4.7363834422658,39,5.59180368180839,1243.30210794112,0.000808407437348424,4.3907770863252,14,4
14.6536491334535,69.9495388898556,1252,2.21307184832609,84.3466156255438,5.05806855532947,40,4.77352352665279,1210.34131143873,0.000798722044728434,4.53264178599617,9,4
2.64594912040105,42.4759448467414,1234,1.63283036258094,50.9770856065866,3.69048473967684,13,16.0531978938065,1353.73902883582,0.000810372771474878,5.28641975308642,9,6
4.52734218413598,55.2597631054298,1227,1.84243244568863,68.2215316054885,4.17530952808182,25,12.2057845106258,1238.37134933213,0.000814995925020375,4.61508325171401,13,5
2.55690613342807,32.7709408495435,193,1.99700512115929,36.5174672489083,3.61444007858546,10,12.8166382101822,1249.12042227205,0.00518134715025907,5.67353951890034,6,5
6.99819402255398,42.399971266432,609,2.10924058381477,58.6074994612456,4.2001287001287,22,6.05870187791081,1179.26835949847,0.00164203612479475,4.78322528363047,6,4
1.57916106275535,38.7755102040816,197,2.06164166556947,34.7501205206492,3.64671163575042,11,24.5544999294913,1209.30185374398,0.0050761421319797,6.0325,6,5
1.12315070926485,42.4536827835517,154,2.02657424716542,36.5454134658834,3.73556581986143,11,37.7987410178812,1016.37653343886,0.00649350649350649,6.06129032258065,6,5
12.9110421005139,76.4065724409142,536,2.65098052813337,86.6818518085893,5.64250411861615,50,5.91792450571229,1234.58705309922,0.00186567164179104,5.3201843567846,9,3
11.1100917315893,71.3219157937603,823,2.4457537378258,82.3838827175856,5.24629015991932,25,6.4195613786852,1208.49875089222,0.00121506682867558,4.96222257201322,9,3
2.83358278789053,65.2839017367048,350,2.4418598444948,69.2477278862593,4.63444745558567,19,23.0393486351269,1180.8582137229,0.00285714285714286,5.79936051159073,9,4
6.00570056044836,64.5450279424939,959,2.34057513141456,76.7800008532059,5.17406928273681,40,10.7472937241605,1206.63126402393,0.00104275286757039,5.06358768406961,10,4
