RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
2.26597288237354,41.5433870611614,135,2.64369528984539,29.4711856922058,3.45566343042071,15,18.3335764449422,1325.29900417935,0.00740740740740741,5.71016691957511,5,4
2.57251130493199,32.4464951894757,144,2.03777104841999,39.5395641075987,3.75,13,12.6127706911412,1289.33660024964,0.00694444444444444,4.97740963855422,7,4
2.26038976105908,29.9943598420756,219,1.77736819800196,38.6068809926678,3.64095744680851,10,13.2695521625536,1283.23668545541,0.0045662100456621,4.79963898916967,9,4
2.49116805393048,34.799717485622,117,2.1346186403297,35.0923216627989,3.66105263157895,12,13.9692372141318,1281.96366913299,0.00854700854700855,5.02769679300292,6,4
1.31181576767866,28.9135849779651,57,1.96768558630365,17.5799961678482,3.37937384898711,7,22.0408884314064,1233.1011965812,0.0175438596491228,4.65740740740741,6,4
2.76263021700635,34.3098899099263,120,2.147611699899,38.622509325812,3.67532467532468,10,12.4192842381581,1303.39855446567,0.00833333333333333,5.0347129506008,6,4
0.375314030502195,29.6146044624746,33,1.94912146674825,6.52467883705206,3.06349206349206,5,78.9062013558309,1164.57854769815,0.0303030303030303,4.81318681318681,6,5
2.37954670535848,38.5933557611438,135,2.49592930693781,36.9796047098402,3.72222222222222,13,16.2187847266186,1283.08886588792,0.00740740740740741,5.28201438848921,5,4
1.73430664296431,34.6903169526025,84,2.21584815358682,34.6466996219831,3.65490797546012,10,20.0024125452862,1371.71696856686,0.0119047619047619,4.71541501976285,10,3
0.53431168601939,38.1783860311468,34,2.28813563451665,12.033978291647,3.29032258064516,6,71.4533988870332,1303.99199708985,0.0294117647058824,5.73758865248227,5,5
1.91056141810709,36.7691698561436,71,2.28692927081051,42.958954731424,4.00615384615385,13,19.245217404512,1158.26294626538,0.0140845070422535,5.0562613430127,10,3
0.325830436216916,28.1931464174455,20,2.01407758702428,5.95794392523364,3.1875,4,86.5270499121709,1210.39173640167,0.05,4.46913580246914,6,5
26.7138605222051,76.8839517844481,1258,2.745795036662,87.2630583786339,5.62066130800146,41,2.87805469825451,1213.21766466644,0.000794912559618442,5.80264002854085,7,4
14.8965395927807,65.8007154516723,1243,2.15966373477956,79.8327718542701,4.68772305496074,39,4.41718125487086,1337.75424340297,0.00080450522928399,4.50612439053395,9,5
40.6280610043901,78.9816555592337,1255,2.57722285635364,89.5895142502014,6.02948841901719,55,1.94401735171903,1325.86900473462,0.000796812749003984,5.21666666666667,8,4
32.3494539622478,79.5193543047663,1252,2.52713314964873,90.0375184242262,5.94615064286086,74,2.45813590540249,1158.50324908332,0.000798722044728434,4.94762395174342,9,4
4.17473617271026,47.9860316695767,215,2.29878896768155,40.9085435607201,3.46923666070973,9,11.4943866353174,1272.83932714617,0.00465116279069767,5.0157331655129,6,4
1.64107899611744,37.0805628575847,94,1.96967787078012,21.52466367713,3.29857819905213,6,22.5952333466652,1294.27385482734,0.0106382978723404,5.01673640167364,6,5
3.66876086319941,46.9991778569471,188,2.22616463928231,34.3758563990134,3.33610372340426,8,12.8106408701604,1242.52643330925,0.00531914893617021,4.99635833940277,6,4
3.63382267739612,46.870028359964,117,2.23310621341097,43.1693989071038,3.70056329676846,9,12.8982706425151,1305.3914369035,0.00854700854700855,5.01925925925926,6,4
38.7610265794134,92.4530993651473,1261,3.47002639234944,96.2032047416169,8.00701640759931,68,2.38520770794679,1197.05764014467,0.000793021411578113,7.36078269399556,9,3
37.3510428255009,91.6422375914833,1263,3.55995567140104,95.5135472358809,8.18293103448276,97,2.45353892847446,1310.21766430866,0.000791765637371338,7.82473222979552,8,3
47.9011420614553,93.9118691437719,1265,3.92538749731644,96.7069552567224,9.58463605591587,100,1.96053507499438,1357.71318393481,0.000790513833992095,9.40261028452101,7,3
33.1779869108111,91.2253806186564,1263,3.52548960623959,95.4601407684872,7.59870754433423,84,2.74957552017511,1141.22461066683,0.000791765637371338,7.68135571664759,8,3
