RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
1.64942777660621,25.968458122799,104,2.05923934158032,23.8324911958352,3.58227848101266,13,15.7439194920256,1316.78346484184,0.00961538461538462,4.90173410404624,7,4
1.47289278719452,36.9341563786008,98,2.01677658743055,30.6498628257888,3.575,11,25.07592996565,1228.8259692022,0.0102040816326531,5.52307692307692,7,4
1.22058497306146,29.747232086902,74,2.24964046062265,21.4121579277209,3.38842975206612,8,24.3712914245457,1265.08728179551,0.0135135135135135,6.0084388185654,9,4
1.6431001481731,33.5322013155882,74,2.34956261204354,29.3100810769466,3.6015037593985,14,20.4078864899814,1220.72293526786,0.0135135135135135,5.53535353535354,6,4
1.20976610267051,27.0932890089341,46,1.75116710240386,15.5931851236235,3.40362811791383,12,22.395477067118,1233.48108008817,0.0217391304347826,4.40540540540541,6,4
1.6415920250449,27.4230592558567,61,2.07743614069778,26.9943347113765,3.53306613226453,10,16.7051611103597,1457.54118961184,0.0163934426229508,5.19130434782609,6,4
0.945341847526238,28.9816538154746,24,1.88788255331632,13.4804573251795,3.38,10,30.6573266499452,1190.23451730419,0.0416666666666667,4.36,6,4
0.445649869880453,40.1146131805158,52,2.52532328002432,7.27793696275072,3.21518987341772,4,90.013743729526,1252.77730915226,0.0192307692307692,5.83333333333333,7,5
0.607391487174695,32.3908523908524,72,2.13198186796592,18.4823284823285,3.5,7,53.3278010554934,1326.48805404515,0.0138888888888889,5.77037037037037,7,4
1.11575976101275,22.8204550574454,45,2.03230774857872,18.9569722910565,3.43469387755102,7,20.4528392713604,1398.13984220907,0.0222222222222222,5.03980099502488,6,4
0.20992790432191,41.4841849148418,31,2.44331917639191,5.83941605839416,3.09677419354839,4,197.611580265331,1251.09599447514,0.032258064516129,5.16666666666667,7,5
0.223310579338696,20,16,1.32906468932345,1.70454545454545,3.33333333333333,4,89.5613636363636,1255.08687002653,0.0625,3.74468085106383,6,5
8.54746618621057,61.5859632455541,1078,2.12262089514885,75.6568595433898,4.49603034580099,21,7.20517190754253,1223.33828801259,0.000927643784786642,4.6118274788795,8,4
6.44871731859183,57.2345461109551,1243,1.89376688036341,70.3056680973966,4.32646260182671,25,8.87533803752668,1281.01107588744,0.00080450522928399,4.52234548335975,9,5
14.5842113690953,69.8826505516127,1249,2.2851132944238,83.5868877801982,5.05911749069644,34,4.79166468333679,1149.95018158439,0.000800640512409928,4.59990749306198,10,4
7.35608156204103,57.1988521033107,1246,2.00593122345548,74.758521733044,4.36617271333674,28,7.7757229335886,1165.91451322887,0.000802568218298555,4.41491085899514,11,4
2.0520528697698,37.5673689367957,87,2.15811069838862,30.499755022048,3.51446718419195,10,18.307212981803,1271.26037521319,0.0114942528735632,5.07781456953642,6,4
2.27701456972619,33.8558339772602,90,2.13906261946941,32.9727342973838,3.62060606060606,11,14.8685188173088,1313.44540763674,0.0111111111111111,5.04440789473684,6,4
2.0447636079835,31.7148125384143,85,2.16187019943149,29.520590043024,3.50840029218408,8,15.5102586991416,1234.8083504449,0.0117647058823529,4.90494296577947,6,4
0.611566472961657,41.6597510373444,72,2.08846252200988,14.6265560165975,3.30985915492958,5,68.1197431173706,1290.10105332456,0.0138888888888889,6.15950920245399,6,5
4.48482746838897,61.6805958269373,602,2.16613786033111,70.0238785604639,4.38309608540925,27,13.7531702750416,1109.94592517362,0.00166112956810631,5.00877192982456,9,4
3.04793564595123,63.3336108567147,334,2.18600235907801,67.7545583215386,4.51734665556481,38,20.7791824413501,1441.24922857821,0.0029940119760479,5.24259131633356,8,4
17.5828759467746,81.7335966021279,971,3.02939831263587,89.5833629273975,6.22546890424482,65,4.64847712339808,1290.48499225679,0.00102986611740474,6.21226516950983,7,3
2.77818661659096,66.3774205334308,274,2.38404823456622,66.1033978808915,4.58618504435995,32,23.892354868112,1256.79258811334,0.00364963503649635,5.61591962905719,8,4
