RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
3.9302396355146,32.6371931628325,187,2.02106459803495,44.6279398534893,4.02725427660191,20,8.30412295166813,1216.74403236266,0.0053475935828877,4.9745347698335,7,4
3.01852102067025,35.0150602409639,143,1.93528137298582,45.7245649263722,4.03618906942393,25,11.600071691132,1238.37141835234,0.00699300699300699,5,7,4
0.987120527232944,38.3859835412795,256,2.44206530922896,25.0331829041678,3.4043321299639,8,38.8868253493639,1173.95781071836,0.00390625,7.34010152284264,11,5
3.49609994052362,28.1658600014448,243,1.76944972903363,39.1605865780539,3.70160464322294,15,8.05636580206752,1244.13252720677,0.00411522633744856,4.84347826086957,7,4
0.888542759031933,32.1666184553081,171,2.36989876215657,17.7032108764825,3.32608695652174,7,36.2015425012901,1232.99803969615,0.00584795321637427,7.12820512820513,8,5
2.38258318870014,33.6638885958434,96,2.12511666131883,37.0555965819179,3.69931542917325,12,14.1291555969592,1302.13986152324,0.0104166666666667,5.00941915227629,6,4
2.99538388645844,32.2228748846186,96,2.10395259909629,40.4422253922967,3.97648514851485,18,10.7575109254918,1226.24179152056,0.0104166666666667,5,6,4
0.951100058365265,36.5261472785486,87,2.25843340342714,23.1723585912487,3.40588235294118,9,38.404105811253,1184.52056672761,0.0114942528735632,6.74384236453202,6,5
0.569031224979984,32.7330031517335,81,2.47741529881841,14.925709140027,3.34848484848485,6,57.5240895662358,1220.96978215039,0.0123456790123457,5.76984126984127,10,4
0.297123352456151,47.8373702422145,41,2.45674740261237,7.35294117647059,3.20754716981132,5,161.001718130769,1231.14606741573,0.024390243902439,5.47524752475248,8,5
0.564050350053612,35.1437699680511,49,2.72416723989396,13.0762209036969,3.37058823529412,7,62.3060866192367,1189.40380174098,0.0204081632653061,5.66176470588235,11,4
0.212120349843367,44.6341463414634,25,2.59180811869305,4.69512195121951,3.20833333333333,5,210.418973825104,1170.63730929265,0.04,5.46268656716418,9,5
13.3252732530593,61.1932697023428,912,2.53823588826326,76.7636850643226,4.87342075324831,38,4.59227128331449,1273.56745269829,0.00109649122807018,5.37369554414444,6,4
16.2058615172665,67.5959980052363,1258,2.44849114738639,82.0424510659519,5.45374494975655,48,4.17108327954157,1200.40557120259,0.000794912559618442,5.16246131873363,7,4
16.8366866032166,68.3640869461364,1261,2.63451632329016,83.1198495163024,5.5543695131684,63,4.06042403456484,1267.35804185462,0.000793021411578113,5.63536795471327,6,4
3.32998776697492,46.383925147634,933,1.94091324246092,58.7698443132142,4.05021141649049,18,13.9291578208321,1302.96084888401,0.00107181136120043,5.3474801061008,7,5
4.5544367639072,32.3088120031351,331,1.68751449608232,46.856455044228,3.6894423627948,12,7.09392042923389,1295.57324823539,0.00302114803625378,4.54767533490938,9,4
2.18508898951127,33.2632071061244,188,1.91130312672159,37.8389434315101,3.67688813174333,11,15.2228157598123,1356.10335438902,0.00531914893617021,6.25494505494505,7,5
4.02872586088766,32.3507180650038,251,1.81261862889979,45.3073822121441,3.74733003386299,9,8.03001226245656,1226.03829374697,0.00398406374501992,5.015625,6,5
2.78275779467201,39.3258426966292,182,2.23900142564463,42.3069952881479,3.67348544453186,14,14.1319674935146,1330.05897479856,0.00549450549450549,5.81769436997319,5,5
8.51307220151234,76.2850604389156,487,2.8935521222977,80.1446426475766,5.05673824509441,70,8.96093192130611,1187.72883601694,0.00205338809034908,6.00623700623701,7,3
0.384284933218777,79.5392953929539,148,2.90654314151756,11.5514905149051,3.27884615384615,5,206.979999779673,1127.31536259542,0.00675675675675676,12.9010989010989,8,6
2.20950592534321,61.651544734122,563,2.23292640392,50.6144481451706,3.79096774193548,19,27.9028646300396,1299.85174076058,0.00177619893428064,5.58004158004158,8,4
3.34354099681531,72.2489132921528,664,2.36363646000959,75.22306108442,4.63860804138255,21,21.6085022917228,1354.53786527894,0.00150602409638554,5.38295454545455,9,4
