RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
1.96206818978724,39.572124007174,86,2.27363292107893,35.7545477837561,3.61762799740765,12,20.1685773273074,1276.28280194382,0.0116279069767442,5.19159663865546,6,4
2.18130572753756,30.5545907143684,126,1.82829431419643,34.6879703600787,3.69192852741836,12,14.0074774153098,1386.53795931581,0.00793650793650794,5.21541501976285,7,4
0.530949042682787,46.0798460798461,61,2.46981814081004,16.9312169312169,3.43414634146341,10,86.7876997141066,1313.73234750462,0.0163934426229508,6.74647887323944,7,5
2.05768137301148,29.7149938042131,161,2.0188543303185,32.6146220570012,3.6530187369882,11,14.44100830865,1300.68556315759,0.0062111801242236,5.34075723830735,9,4
0.380896794985662,36.4423717521652,68,1.92069856951546,11.925383077948,3.22522522522523,6,95.6751861184261,1373.30061061531,0.0147058823529412,5.36274509803922,6,5
0.243357779074784,34.0980187695516,22,1.80208326641587,4.5881126173097,3.14285714285714,4,140.114768055445,1171.89350976686,0.0454545454545455,4.13924050632911,6,5
0.499149897226381,30.5541433655313,39,2.19000745612022,8.97305541433655,3.29906542056075,6,61.2123603256477,1398.85240847784,0.0256410256410256,5.51376146788991,6,5
1.01195061902171,34.3268753104819,48,2.04412733969425,21.833084947839,3.63223140495868,16,33.9214924772387,1172.85613055615,0.0208333333333333,4.65319865319865,6,4
1.31132114846842,27.6427469135802,55,2.29841686975819,27.7681327160494,3.6581956797967,10,21.0800740504079,1319.17116807156,0.0181818181818182,4.99303135888502,11,3
0.129600360087228,43.1137724550898,11,2.171356701806,4.39121756487026,3.14285714285714,4,332.66707303955,1153.91540516474,0.0909090909090909,4.32,9,5
0.642271677620727,31.7265902805215,88,2.36966225083738,17.1473725800079,3.45816733067729,6,49.3974612083964,1308.87274453941,0.0113636363636364,5.73571428571429,8,4
0.176260772214845,53.6189069423929,42,2.43343952873181,1.18168389955687,3.2,4,304.202156093112,1215.58365458751,0.0238095238095238,5.41791044776119,10,5
1.83332102503508,51.2588116817724,633,1.94411073522331,51.8054956121421,3.6782431052094,10,27.9595395360677,1286.82132945685,0.00157977883096367,5.84098360655738,12,5
7.17307216673594,60.1201478743068,1252,2.13365265964251,73.0715910706669,4.58952891270373,31,8.38136665529522,1256.02562720587,0.000798722044728434,4.65281980742779,9,4
4.65754815134367,53.8411245505067,692,2.0112331343356,64.5090988340416,4.29530201342282,25,11.5599716419408,1175.44874091244,0.00144508670520231,4.76240963855422,8,4
16.7205367970574,71.925434192978,539,2.50953999928366,83.8453239027168,5.30154443812772,35,4.30162231428095,1237.75135456097,0.00185528756957328,5.01703773387687,8,3
2.11816731930735,33.0392273757005,135,1.9334246022374,34.6548229402647,3.55100794135614,11,15.5980252714429,1199.77175178839,0.00740740740740741,4.99279279279279,7,4
3.43098011665332,38.9157509157509,116,2.12445478799576,40.5018315018315,3.69799331103679,15,11.3424588871446,1271.83740634409,0.00862068965517241,4.95985060690943,6,4
2.07165847043639,38.9711235137103,85,2.34807727414077,35.4828925018199,3.71129441624365,16,18.811558019745,1289.7482249521,0.0117647058823529,5.20583468395462,6,4
0.63846524729109,46.0254372019078,65,2.47182637470918,14.4276629570747,3.37674418604651,6,72.0876154139738,1299.25318066158,0.0153846153846154,6.06282722513089,6,5
6.94140634912579,65.0252248300066,1255,2.36470326578587,75.6909409958324,4.66317567567568,21,9.36773062395287,1269.19097991566,0.000796812749003984,5.16013925152306,8,4
10.8309029134971,77.2364494413214,418,2.80541435514818,84.1233488329054,5.72571248622264,43,7.13111825100675,1195.17123053421,0.00239234449760766,5.68676545733265,8,3
2.90320327596599,58.611779381627,480,1.91456144016636,65.833556090172,4.4163179916318,22,20.188658461101,1322.77501055298,0.00208333333333333,5.27506014434643,9,5
7.41334632123835,79.5626831980055,431,2.94604718610167,79.3622182541019,5.26438708235557,35,10.732357527945,1217.00682852807,0.00232018561484919,5.96037354871277,7,3
