RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
1.27310727405488,28.8055281342547,61,2.01944607409876,24.8371174728529,3.46556473829201,7,22.6261594142875,1200.16134129213,0.0163934426229508,4.72168284789644,6,4
0.441308295216862,36.7476851851852,69,2.4802683784403,15.625,3.6241610738255,8,83.2698718412423,1091.2158028887,0.0144927536231884,5.87962962962963,7,5
1.15106453168219,23.3245149911817,70,2.1723520603887,21.141975308642,3.43727598566308,8,20.2634295030312,1374.9357087529,0.0142857142857143,5.1609756097561,8,4
1.18739560960222,30.0592718035563,47,2.3228330457941,22.8408128704488,3.50324675324675,11,25.3152964020359,1236.4289449113,0.0212765957446809,5.41984732824428,6,4
0.295378993579821,43.9003436426117,98,2.08832973661608,16.2800687285223,3.67961165048544,7,148.623783670481,1077.21428571429,0.0102040816326531,5.61538461538461,6,5
0.903617107646059,29.7635605006954,50,2.12630059257036,21.7385257301808,3.46563192904656,8,32.9382436973002,1353.14742072882,0.02,4.9537037037037,6,4
1.0179831115345,35.7037037037037,110,2.03287259491779,21.0123456790123,3.54583333333333,8,35.0729823502515,1306.52830591754,0.00909090909090909,5.05594405594406,6,4
1.02183199879784,25.5808205635195,84,2.09681255064312,21.9105289174493,3.43604651162791,8,25.0342723594628,1200.96460271629,0.0119047619047619,5.07352941176471,7,4
0.446874920699368,35.8886996024986,53,2.0353511916048,9.73878478137422,3.29807692307692,5,80.3103909844214,1231.64838844705,0.0188679245283019,5.3109243697479,6,5
1.95249213611125,25.9992239037641,74,1.84108463279155,31.1020566550252,3.6321752265861,11,13.315917346303,1368.2277375755,0.0135135135135135,4.64203233256351,7,4
0.965310731595909,21.8454258675079,77,2.16758615131327,14.6161934805468,3.34939759036145,7,22.6304599674259,1313.1838898917,0.012987012987013,4.83139534883721,8,4
2.00354157581272,30.1342366077029,129,1.90292924369788,37.2914314389662,3.8983606557377,13,15.0404847952702,1004.51023017903,0.00775193798449612,4.82329317269076,6,4
4.68139264770173,56.1419019727027,1243,1.91573295407612,65.4915179311488,3.97318136104593,16,11.9925642213039,1415.97809712057,0.00080450522928399,4.61189287335452,9,5
8.50848691221959,67.2043503497999,1240,2.17069070813602,80.835853725598,4.79434680195688,28,7.89850781262687,1263.68399118533,0.000806451612903226,4.52354513674686,13,4
6.79768116241952,64.0992465179998,1243,2.13368534326299,78.7597990714666,4.42895356302161,16,9.42957531935564,1263.42037174721,0.00080450522928399,4.5984165984166,12,4
6.93219650622263,64.8779759683558,1243,2.20333296071552,78.671915814613,4.64628099173554,19,9.35893492201478,1338.08165572575,0.00080450522928399,4.69638033495408,12,4
0.53784448479555,50.332383665717,125,2.69414566461808,12.1794871794872,3.22641509433962,5,93.5816673565961,1199.95754026354,0.008,7.26027397260274,7,5
0.785900982059025,36.8743945753955,47,2.26204887258485,13.1901840490798,3.25498007968128,5,46.9198988386378,1220.76724832215,0.0212765957446809,5.05309734513274,6,5
0.701398228741087,45.8393632416787,88,2.33955700445653,11.2337192474674,3.16836734693878,5,65.3542614784672,1250.359375,0.0113636363636364,5.97641509433962,6,5
0.667140355774355,42.7538988208444,76,2.24819380778313,11.9246861924686,3.21538461538462,5,64.0853134588443,1279.5271722444,0.0131578947368421,5.67676767676768,6,5
6.26815132499892,71.9765691738193,972,2.43298853279067,78.0925843062279,5.02947340843594,37,11.4829022852016,1313.48376604058,0.00102880658436214,5.21639150943396,9,4
5.19552363793235,69.3660252026961,832,2.26989056464143,71.6665038585523,4.41425992779783,22,13.3511133885056,1328.88081698417,0.00120192307692308,5.05949412183826,8,4
2.8458042892686,63.5747832369942,983,2.32151092764146,64.2205563583815,4.37031346035648,25,22.3398297193984,1338.43972298222,0.00101729399796541,5.72276422764228,8,5
5.32189712487629,69.7310699980927,619,2.40132688104388,75.2407972534808,4.79838832294359,32,13.1026715402195,1308.70402777778,0.00161550888529887,5.37844795880839,8,4
