RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
1.52289840651285,30.2819237147595,91,2.05606868252074,26.334991708126,3.56053811659193,11,19.8844017337305,1172.15301449058,0.010989010989011,4.90860215053763,7,4
1.02316847260639,31.9196428571429,67,2.45966833495788,21.7013888888889,3.43137254901961,9,31.1968592775652,1262.29506437768,0.0149253731343284,5.72,8,4
1.16301428569633,32.4184136589583,95,2.20688253383609,21.3529284633672,3.49116607773852,7,27.8744758836289,1240.4868771396,0.0105263157894737,5.10204081632653,6,4
1.65013805610469,37.2734196496573,113,2.07128138775547,38.1264280274181,3.86265432098765,12,22.5880613514512,1294.24763757643,0.00884955752212389,4.81692913385827,6,4
0.527340387160342,30.3145853193518,41,1.82536143912215,10.1763584366063,3.21052631578947,5,57.4858024483802,1438.09270795163,0.024390243902439,4.74626865671642,6,4
0.882754737705969,27.8473804100228,98,2.04979370715103,14.6924829157175,3.28662420382166,6,31.5459993818785,1190.53318851074,0.0102040816326531,4.79411764705882,6,4
0.446153092092282,23.830985915493,20,1.81378205122687,5.43661971830986,3.11290322580645,5,53.4143690537592,1290.03283458022,0.05,4.18811881188119,6,4
2.88194124574556,31.3606911447084,79,1.94287748581257,27.85313174946,3.5177304964539,8,10.8817940653733,1246.00147432222,0.0126582278481013,4.31629013079667,6,3
0.641017468618447,29.7931583134447,42,2.58360436569988,17.1241050119332,3.444,8,46.4779195138885,1401.45741124025,0.0238095238095238,5.42753623188406,9,4
0.87973849144957,29.2571428571429,32,2.07631210286391,9.34285714285714,3.25373134328358,5,33.2566360816326,1273.90462357783,0.03125,4.61261261261261,6,4
0.421269060476994,19.1527446300716,23,1.58887176461421,4.98210023866348,3.27450980392157,5,45.4643989482288,1283.63719115735,0.0434782608695652,3.96296296296296,6,4
0.522061956211645,27.5397207510833,37,1.94710722250391,10.5922002888782,3.25925925925926,5,52.7518246127834,1230.13921713442,0.027027027027027,4.84745762711864,6,4
6.56858286629303,56.7243934784305,1021,2.02809060780225,71.037132381621,4.21732082899155,22,8.63571254760507,1115.67395194761,0.000979431929480901,4.49135268684373,10,4
3.0380807175346,54.4636852723605,1251,1.98600900551014,56.3844989912576,3.82411630558723,16,17.9270040318605,1315.16227439706,0.000799360511590727,5.32374691865242,7,5
11.2833386580058,63.3569845781946,1258,2.33279714669936,76.0279338362021,4.65205779634322,20,5.61509199524394,1148.20679151998,0.000794912559618442,4.99664607237423,7,4
6.89699799528003,54.2072923948637,752,2.04175570750442,68.7828838441444,4.56130291570087,49,7.8595488112307,1156.52062430323,0.00132978723404255,4.63010685103708,8,4
1.91330554197547,48.1082501313715,112,2.33836869599405,33.4931686810299,4.51238938053097,39,25.1440499574889,1344.95681184035,0.00892857142857143,5.4984984984985,6,4
2.11639945657297,42.209026128266,86,2.21343180497226,25.5938242280285,3.37245696400626,8,19.9437899103481,1228.97491989835,0.0116279069767442,5.12103746397695,6,4
0.892988555332809,44.5012787723785,139,2.15910684062341,25.4901960784314,3.51764705882353,7,49.8340975442774,1387.35809018568,0.00719424460431655,5.93181818181818,6,5
0.975207450452965,41.608118657299,77,2.18171570613285,18.0588082227426,3.34457831325301,6,42.665915480827,1322.6170878998,0.012987012987013,5.90036900369004,6,5
11.3058963844005,71.6851934192975,438,2.42294861126022,83.2914628723877,5.00093439231129,27,6.34051392140887,1054.1340685361,0.00228310502283105,4.84289576449384,9,3
3.54607049508971,61.6001144983541,359,2.28368747119559,65.0243309002433,4.36012476007678,32,17.3713733507703,1347.80372551705,0.00278551532033426,5.34326505276226,8,4
1.72208171406247,61.4626865671642,335,2.11491877207312,53.7014925373134,3.98008849557522,12,35.6909234127868,1233.84134352813,0.00298507462686567,6.09171597633136,8,5
4.7537239576725,64.880158009929,727,2.25677559901556,71.6089254257193,4.24643874643875,20,13.6482805033752,1232.44574143898,0.00137551581843191,5.04943913585376,8,4
