RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
1.71458661389979,25.6591545146561,105,2.05600995748953,28.4577993813522,3.57446808510638,10,14.9652133678419,1274.23293118555,0.00952380952380952,5.36,7,4
1.19659911277909,24.5673279864922,54,2.14184881221042,22.4145208948924,3.54,8,20.5309595537263,1305.48877503493,0.0185185185185185,5.3394495412844,7,4
0.412960366531056,37.3531230674088,63,2.41926927687667,12.2448979591837,3.32773109243697,5,90.452077474606,1213.34061524744,0.0158730158730159,6.04,7,5
0.352898237822055,49.1624180626366,34,2.69764669352534,6.8463219227968,3.1864406779661,4,139.310466286392,1160.52278417626,0.0294117647058824,5.97345132743363,8,5
0.502601113996981,46.3414634146341,95,2.29658532572831,12.6778455284553,3.24025974025974,6,92.2032644259369,1284.13955281419,0.0105263157894737,7.35483870967742,7,5
2.69359925954068,32.0901173797804,184,1.98450077982524,39.8144642180992,3.68624014022787,10,11.9134712656746,1279.44336714177,0.00543478260869565,4.83594864479315,9,4
1.69236550369427,29.8678152383781,71,2.04159799719233,26.5780484182385,3.49853372434018,7,17.6485606526365,1330.20165670831,0.0140845070422535,4.96543209876543,6,4
0.61982362991396,42.6864441697569,84,2.43293680113789,17.5319324268644,3.59071729957806,7,68.86869443116,1307.70651817884,0.0119047619047619,6.20359281437126,7,5
0.580707792780867,29.7872340425532,81,1.99808663824186,15.9357359965263,3.39814814814815,7,51.2947034857402,1369.22297988408,0.0123456790123457,5.86324786324786,5,5
0.233278658647713,57.2544642857143,55,2.59712301048186,1.50669642857143,3,3,245.433785574777,1266.20580474934,0.0181818181818182,6.33333333333333,8,6
1.81596118198114,22.3953945520921,77,2.00071347422959,26.4953664700927,3.54366197183099,12,12.3325293372514,1199.64354391172,0.012987012987013,4.92283950617284,9,4
1.64843809475474,24.1225369458128,123,2.29804329826556,25.2847906403941,3.42901878914405,7,14.6335716352162,1169.60597978664,0.00813008130081301,5.53710247349823,8,4
14.9957764413682,76.7668275293841,1259,2.47160634272531,87.4518672966656,5.33803756543159,31,5.11922992647522,1259.09154589774,0.00079428117553614,4.81836411609499,10,3
7.93979183346677,64.2078089706357,1249,2.11108450835067,79.8757663762504,4.69438649725014,30,8.08683783118788,1269.83716590226,0.000800640512409928,4.55019437457123,10,4
19.0765008024472,79.3991699057909,1261,2.68396345819349,89.2871730680545,6.00829010950038,46,4.16214539175892,1230.83295873298,0.000793021411578113,5.24593018194481,9,3
6.95684988615183,63.8506084151884,1252,2.07999559427938,77.0451546694033,4.39035087719298,24,9.17809201867187,1209.34332957131,0.000798722044728434,4.57604412923562,9,4
8.37338543913518,37.6125102282026,485,1.61716948763809,57.1067066703034,3.93844706865921,22,4.49191196339903,1282.64752416357,0.00206185567010309,4.07854091357213,8,4
1.98384423451654,34.1529351184346,343,1.80638783961699,37.7124098867147,3.67565872020075,11,17.2155326130016,1161.00321658327,0.00291545189504373,5.921875,7,5
5.2851016316898,33.8983050847458,275,1.83035870773998,50.340903634705,3.8652534562212,12,6.41393627730627,1263.50836634817,0.00363636363636364,4.51695457453615,8,4
1.51188952990962,30.5067567567568,168,2.2668031592523,29.7972972972973,3.74522292993631,13,20.1779006688276,1342.6361136572,0.00595238095238095,6.66420664206642,7,5
4.11334101938223,68.8401792840916,392,2.52104809292888,71.1119297599312,4.65327440739253,20,16.7358307905214,1084.99057133568,0.00255102040816327,5.51771653543307,7,4
7.81663156292029,68.0518131350842,1160,2.33145268944915,78.2423789890595,4.73357556712167,41,8.70602798498284,1229.23731348032,0.000862068965517241,4.94853635505194,8,4
2.71626868322887,63.8359491778774,266,2.35057384791597,62.0422272047833,4.193874329018,13,23.5013382777711,1398.56150723615,0.0037593984962406,5.52831715210356,8,4
6.91394715772618,61.3762691766101,1232,2.09982280927323,75.4131772029941,4.54517029592406,36,8.87716781405011,1073.13404078085,0.000811688311688312,4.58174273858921,10,4
