RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
4.57262932470017,38.297053649956,157,2.14090838801658,51.8084872471416,4.10050032629976,22,8.37528059470843,1189.97221484354,0.00636942675159236,4.94113475177305,6,4
1.13825872209581,35.5844738613417,208,2.14576718312515,24.444693740184,3.45324881141046,9,31.2622017917176,1254.28762541806,0.00480769230769231,6.89565217391304,7,5
2.9210353183628,34.8262147674218,326,2.00049712429544,36.9142313678022,3.58781512605042,10,11.9225586039615,1221.57525316715,0.00306748466257669,4.91819291819292,7,4
3.27132720722404,37.1805759283564,271,1.77164151283501,46.6880259399367,3.98386034255599,25,11.3655937095656,1196.1038100497,0.003690036900369,4.74950690335306,7,4
1.15421690078184,29.2465156794425,56,2.06041324686873,19.2073170731707,3.41860465116279,7,25.3388385316761,1219.97281255983,0.0178571428571429,4.91941391941392,6,4
1.48700940440447,23.4448951994591,41,1.91873482088104,17.9006085192698,3.41612903225806,9,15.7664740586146,1335.45471208187,0.024390243902439,4.44551282051282,6,4
1.71750088916426,30.7917459388263,152,2.05966144538877,26.7744768037465,3.64442231075697,12,17.9282270728894,1190.59726688103,0.00657894736842105,4.78181818181818,6,4
0.579194876256036,30.4745319982586,79,2.17418161168245,16.0644318676535,3.41666666666667,8,52.6153342295576,1357.16296549368,0.0126582278481013,6.08695652173913,5,5
0.562781280673025,29.388119696293,36,1.81998783688299,10.4734256364448,3.25694444444444,5,52.2194335624454,1132.07142857143,0.0277777777777778,4.73381294964029,6,4
1.89473552753998,34.3527550751384,40,2.11517302394639,29.3237542842078,3.53656597774245,7,18.1306333131042,1458.64022387152,0.025,4.42444821731749,7,3
0.308507187859936,42.4668874172185,34,2.30312407772116,4.63576158940397,3.2,5,137.652829782685,1195.41657579062,0.0294117647058824,5.07920792079208,7,5
0.601835307250436,33.9488040285355,57,2.10838426745211,15.1279899286614,3.33796296296296,7,56.4087942657187,1296.08298755187,0.0175438596491228,5.57931034482759,7,4
25.6228022417934,74.5132938035577,1249,2.39202875487363,87.3871351578358,5.37881585425899,48,2.90808527109571,1223.4586024604,0.000800640512409928,4.68119856774923,10,4
21.5946476672218,67.8279395836557,1247,2.18271327281478,83.0361712510563,5.14867158671587,61,3.14096069678463,1134.63930010279,0.000801924619085806,4.59387343812979,8,5
20.7877148760225,65.1326215953905,1251,2.20802052090902,80.4759389166677,5.03052643704642,48,3.13322661888717,1227.87989954037,0.000799360511590727,4.75181500403334,7,5
10.4629395525113,67.5608386829066,1251,2.33574575118853,77.8503258561351,4.63212548108344,31,6.45715655183064,1197.21305445366,0.000799360511590727,5.11248614702623,7,5
6.3466848311719,47.6435643564356,229,2.15117021623197,53.6138613861386,3.81552987598647,17,7.50684264679933,1406.27015957652,0.00436681222707424,4.73063311049941,6,4
5.25379827093683,38.0537747583963,210,2.10856679431345,41.2759544541192,3.63186697537361,10,7.24309781152118,1310.24209353086,0.00476190476190476,4.76572798082684,6,4
5.61574782170466,47.9500492346254,169,2.22919801528799,48.4782024885865,3.67277043065446,10,8.53849758874503,1296.14308100814,0.00591715976331361,4.95513413506013,6,4
1.5073464105362,39.3939393939394,176,2.01807809679252,23.5606060606061,3.34808612440191,7,26.1346291194776,1121.36114494519,0.00568181818181818,5.69343065693431,6,5
46.493702739324,94.3104411543503,1265,3.96786676663435,97.2164621698863,9.47047125624722,98,2.02845623380698,1326.06750151247,0.000790513833992095,9.60324927520376,7,3
43.4624211992744,92.977712697882,1263,3.73809581547397,96.188790628495,9.78799166984425,120,2.13926675349219,1336.64174526405,0.000791765637371338,8.63851098018211,8,3
9.48469006721434,77.2786296449786,1235,2.51428401597262,86.2881613482525,5.133042978059,32,8.14772323579735,1303.84801564665,0.000809716599190283,5.20100409074005,11,5
11.4334027221777,80.5920315511137,1249,2.76744275848684,87.0501501366916,5.34751187280611,34,7.04882295406132,1182.72420498995,0.000800640512409928,5.6682427107959,10,4
