RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
2.37207060881361,35.1929485112329,315,1.71272783658139,43.0882511017951,3.74101726551563,13,14.8363831921659,1238.09104184501,0.00317460317460317,5.18037974683544,9,4
1.14548176719872,36.6637128932211,143,2.39487062825704,28.3894550287993,3.62005649717514,10,32.0072426668844,1330.36619992221,0.00699300699300699,5.72664359861592,8,4
0.64489760019453,42.4388287204172,129,2.77380936963217,17.8299237866025,3.32958801498127,6,65.807081167019,1249.07768860353,0.00775193798449612,8.3968253968254,9,5
2.33300240192154,30.2877223808478,114,2.06097721794064,40.0450252580716,3.73234390992835,11,12.9822936984128,1359.63570033912,0.0087719298245614,5.21361058601134,10,4
1.99862968508133,35.5256475368207,164,2.10313306302209,35.9573387506348,3.62380038387716,10,17.7750024439245,1235.25623236124,0.00609756097560976,5.30929791271347,8,4
1.0734133529576,40.2600472813239,78,2.26448542192361,24.2671394799054,3.41597337770383,7,37.5065646150149,1202.02634829148,0.0128205128205128,6.40225563909774,6,5
0.966579541705788,41.1131530585455,102,2.55648776034344,27.3825150958257,3.60899653979239,9,42.5346816113968,1298.80256930358,0.00980392156862745,7.31775700934579,6,5
2.43941554038269,30.4793456879594,105,1.86111330166762,34.061497049384,3.56253383865728,9,12.4945279651608,1230.1280069981,0.00952380952380952,4.99830220713073,7,4
0.433425533534651,41.2763466042155,32,2.23987932176614,8.98711943793911,3.3010752688172,7,95.2328448847962,1215.69820205479,0.03125,5.64,6,5
0.472465478096756,41.4054054054054,82,2.39848243143518,10.4864864864865,3.46428571428571,6,87.6368905770635,1244.40428109855,0.0121951219512195,5.67407407407407,7,5
1.66723011822429,24.9510025629429,69,1.95987589119821,29.2100105532941,3.80648330058939,12,14.9655421229538,1298.56828193833,0.0144927536231884,5.01515151515152,6,4
0.735010833182056,36.2473347547974,83,2.82368593109141,21.6773276474769,3.38888888888889,10,49.3153748467531,1210.6495776289,0.0120481927710843,6.4968152866242,14,4
10.910757826468,63.6287465287753,1237,2.11226714978153,79.0768936129465,4.60697350069735,22,5.83174400355774,1193.56804510391,0.000808407437348424,4.37946943483276,14,4
9.04454763811049,68.7723075179877,1249,2.29900235602002,81.3211716050082,5.01099668353988,51,7.60373102886934,1184.18815932307,0.000800640512409928,4.76787117046347,10,4
4.22348928636517,50.314387868327,1239,1.96217601718534,63.4693625940081,4.13245033112583,20,11.9129905291245,1372.44246526541,0.000807102502017756,4.92279855247286,10,5
11.7032506915015,67.4732756564539,1255,2.31592476845655,81.6463930267352,5.08260781534724,37,5.76534481188638,1216.73531991358,0.000796812749003984,4.8230006199628,8,4
6.46382622376735,49.7212625628141,550,1.99160042220859,65.6269629396985,4.25681181563534,23,7.69223380108674,1398.54210727969,0.00181818181818182,4.5378000716589,8,4
1.91667752060333,36.4823451032645,155,1.90703816100497,33.4177215189873,3.64270152505447,13,19.0341592214118,1303.89349403517,0.00645161290322581,5.61065573770492,7,5
4.59324034078556,45.7042793039291,200,2.19824317238133,51.6088431651527,3.91896945771868,35,9.95033482095399,1166.97180640042,0.005,5.03132530120482,6,4
1.55683759701504,34.0223097112861,201,1.9190654621324,28.6663385826772,3.48454636091725,9,21.8534738475727,1230.43290687295,0.00497512437810945,6.73376623376623,7,5
16.3116249235796,83.4426506505276,478,3.07740627438263,89.8242730526413,6.48765740278471,102,5.11553269778203,1130.69960293916,0.00209205020920502,6.25181263666705,8,3
3.78057518186385,67.1140486949484,600,2.27283581885795,71.5114318473056,4.45785158713475,15,17.7523380613901,1159.42297861326,0.00166666666666667,5.31003201707577,9,4
1.17350209289437,69.7497279651795,289,2.59797415356284,41.1534276387378,3.61913875598086,11,59.4372420701406,1217.47040796782,0.00346020761245675,7.28409090909091,7,5
7.47391683454103,75.6679741191458,539,2.74372334886825,79.3137550705689,5.34474189540269,44,10.1242729607912,1056.26184301238,0.00185528756957328,5.55935960591133,8,3
