RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
2.33909697881658,36.682808716707,139,2.00060402946874,42.8296279991195,3.74542829643888,11,15.6824659468655,1087.00571605129,0.00719424460431655,5.11981566820277,11,4
1.56002379055222,37.8824672170957,272,1.89847719246196,35.7212238950947,3.73666384419983,10,24.2832625031224,1224.65892896496,0.00367647058823529,5.625,7,4
1.41556311252148,34.8795718108831,90,2.24957715543748,30.7939339875111,3.5846313603323,12,24.6400683250029,1274.30347261208,0.0111111111111111,5.4608938547486,7,4
0.517108023581574,50.2251125562781,128,3.00712019082968,18.8844422211106,3.49537037037037,6,97.1269256439125,1342.24799694773,0.0078125,8.09677419354839,9,5
0.365203045231546,36.7132867132867,35,2.37562380163342,10.4545454545455,3.28571428571429,5,100.52842437283,1320.04182879377,0.0285714285714286,5.41237113402062,7,5
0.307741027625184,34.0248962655602,30,2.21379687403126,4.10788381742739,3.09375,4,110.56340627744,1258.24740578919,0.0333333333333333,4.93975903614458,7,5
1.38345161626812,30.6140988372093,94,2.11092993519494,22.3837209302326,3.43654114365411,9,22.1287817204559,1224.15126324368,0.0106382978723404,5.15290519877676,6,4
0.254015783997767,36.1638361638362,43,2.0893340809008,7.14285714285714,3.32558139534884,5,142.368460710119,1337.73910374463,0.0232558139534884,5.2463768115942,6,5
0.623678889515004,29.5993458708095,42,2.50435640428661,15.0245298446443,3.29596412556054,6,47.4592716996194,1091.89357200976,0.0238095238095238,5.32352941176471,9,4
0.163242989924236,52.4720893141946,33,2.09129783581219,3.98724082934609,3.125,4,321.435483009394,1265.7185244587,0.0303030303030303,4.50684931506849,10,5
0.117253580237348,39.4273127753304,20,1.58276628018702,0.330396475770925,3,3,336.256792291719,1302.61124013005,0.05,3.97777777777778,7,6
0.439328996988697,29.0771909460244,26,2.30547926071043,10.040626813697,3.23364485981308,6,66.1854581539777,1120.26431155565,0.0384615384615385,4.86407766990291,9,4
3.31976230131804,63.8510374729018,1247,2.14277102921039,67.5325178073707,4.15456060966897,11,19.2336172525217,1217.608788774,0.000801924619085806,5.28653846153846,8,5
2.56881462223898,56.1804697156984,634,1.99220240295419,60.65615986815,4.03183841150291,18,21.8701922783091,1115.73244211954,0.00157728706624606,5.2492781520693,10,6
9.25517302036097,61.7502375761641,1243,2.15694423842872,78.6167477220638,4.66498051248031,24,6.67197009070672,1259.8568956044,0.00080450522928399,4.51984451718494,12,4
14.2175820656525,72.2199196295028,1249,2.32402229503368,84.786369452003,4.97572969543147,31,5.07962038101929,1221.92661891015,0.000800640512409928,4.65524451155767,10,4
2.02917966899211,44.5683141335315,87,2.24181350986972,29.8092406788059,3.42806267806268,8,21.9637101704594,1237.27665441176,0.0114942528735632,5.19942196531792,6,4
2.49921137728088,41.1545811123403,135,2.14871333171718,33.6417580207181,3.46991701244813,8,16.4670269535649,1253.77444675619,0.00740740740740741,4.996336996337,6,4
2.16994081405613,39.4436685288641,130,2.03628991388901,32.838687150838,3.56925996204934,10,18.1773015528173,1338.39527191889,0.00769230769230769,5.04315476190476,7,4
2.250371061128,48.7769462749916,102,2.15412653498403,30.4143862392494,3.56413612565445,15,21.6750682221012,1291.74238313856,0.00980392156862745,5.03690888119954,6,4
1.54689846328895,70.184741703729,1229,2.36464531006601,60.6568593910366,4.23655913978495,13,45.3712660328755,1206.97183098592,0.00081366965012205,7.48722627737226,10,6
16.6371116425849,82.2707357606889,643,2.8116672518434,89.1063604774135,6.02723417301109,40,4.94501314459573,1324.0706215112,0.0015552099533437,5.53067235425554,9,3
14.2157010132596,79.952763677383,1263,2.87538771321832,85.8943175408912,5.21654891886106,26,5.62425754472521,1262.57288035142,0.000791765637371338,5.82235913233218,8,3
21.225833608948,87.3881530797743,988,3.24543542937953,92.4923861463276,6.82110211543484,60,4.11706577417694,1330.88785649005,0.00101214574898785,6.6252013603007,8,3
