RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
1.05314864928003,24.7242206235012,62,2.4306304948773,18.0455635491607,3.32964601769911,7,23.4764775517715,1243.97437233045,0.0161290322580645,5.95953757225434,7,4
1.21854514022576,25.549278091651,76,2.46249881606337,20.851642603055,3.38370118845501,9,20.9670345793817,1152.24641568773,0.0131578947368421,5.65277777777778,9,4
0.356535640875986,32.0284697508897,32,1.9602257010404,8.68327402135231,3.2972972972973,6,89.8324489304847,1194.05951795376,0.03125,5.35714285714286,6,5
1.20198588973086,21.6748768472906,78,2.26163698011761,21.6213321910473,3.44539249146758,9,18.0325551509959,1214.22957014643,0.0128205128205128,5.16326530612245,11,4
0.674131038305071,27.4794929157345,28,1.89825970662445,9.63832960477256,3.33548387096774,6,40.7628359388772,1309.86326592213,0.0357142857142857,4.72435897435897,6,4
0.388819546881501,36.7055771725032,48,2.30928760142274,12.5810635538262,3.4954954954955,5,94.4026026132114,1484.22974217311,0.0208333333333333,5.89583333333333,5,5
0.441292156215901,40.0805060379528,61,2.01776603873545,13.887291546866,3.37762237762238,7,90.8253307324674,1238.51964512041,0.0163934426229508,5.62096774193548,6,5
0.102790583556089,46.7336683417085,30,2.06315407094841,1.13065326633166,3,3,454.649314411252,1271.65213130818,0.0333333333333333,4.76923076923077,7,6
1.95050591247105,24.0463917525773,60,1.86489338806027,27.8028350515464,3.57794361525705,8,12.3282844716495,1278.3067572399,0.0166666666666667,4.73604060913706,6,4
0.975714974496917,28.6866059817945,89,2.1551162593613,22.3927178153446,3.65605095541401,9,29.4006003101321,1209.52090319696,0.0112359550561798,5.5989847715736,8,4
0.350646000771268,35.469774217043,43,1.89051494666647,6.77348871085215,3.32142857142857,5,101.155507660218,1321.46023011506,0.0232558139534884,4.87,7,5
1.0300480965601,28.5017081503172,84,2.12949938430874,21.1200585651537,3.42772277227723,7,27.6702692286897,1135.2702474096,0.0119047619047619,5.26126126126126,6,4
7.43781029866653,65.831411197316,1240,2.10622550182165,79.6830222967778,4.64510542935724,18,8.85091291036536,1132.50621696968,0.000806451612903226,4.5259490629505,13,4
10.6522337870296,71.8594415181471,813,2.35219770211532,83.4379584866633,5.07512252212713,35,6.74595046962305,1192.64255248566,0.001230012300123,4.73486529318542,10,4
2.1422712747459,53.9818671894144,1234,1.99749426945215,55.2683165890713,3.81318681318681,11,25.1984274007583,1252.00501167492,0.000810372771474878,5.89825970548862,9,6
4.71941910066145,62.0532777899583,1243,2.06582552685438,70.9274281955712,4.4201537147737,22,13.1484990983872,1393.37485423513,0.00080450522928399,4.73088173840368,9,5
1.94799237392405,38,100,2.06744613360832,22.5354838709677,3.3046357615894,10,19.5072632258065,1272.18422622599,0.01,4.75,6,4
1.79919089194172,44.2442022911428,155,2.33638230638329,33.0259849119866,3.57099697885196,15,24.5911662232758,1229.52317370651,0.00645161290322581,5.54640980735552,6,4
1.99474419089823,34.2867943548387,50,2.15217048824896,25.1323084677419,3.45367965367965,7,17.1885670911013,1258.34177658457,0.02,4.84163701067616,6,4
0.86761235313523,38.3737935068734,75,2.47701759080197,17.5636150921322,3.48115942028986,7,44.2291921826662,1265.88089943168,0.0133333333333333,6.24761904761905,6,5
4.475854543609,72.5989341195147,452,2.49589595750285,75.8334278262842,4.84883088635128,28,16.2201281145692,983.865816270667,0.00221238938053097,5.43736730360934,8,4
5.20592788083335,68.8081891299049,682,2.47836011585687,75.4252985620278,4.70605231143552,24,13.2172766709343,1278.79350139526,0.00146627565982405,5.61495624502784,8,4
10.7850506629784,80.5338723166992,590,2.79931646928813,83.4576247560636,5.1202251995439,50,7.46717607856453,1138.45734499496,0.00169491525423729,5.68931560807484,8,3
0.662229384876854,68.125,394,2.76675164454284,29.00390625,3.64864864864865,9,102.872209472656,1362.53676932747,0.00253807106598985,10.1988304093567,9,5
