RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
1.72039534745697,34.6887844979448,89,2.18206496790849,26.8863769817968,3.5019120458891,8,20.1632633738637,1272.62017066452,0.0112359550561798,4.94351464435146,7,4
1.26731412999693,35.0338780390594,124,2.01316947901661,23.3060980470307,3.37031700288184,6,27.6441942923371,1193.23116423196,0.00806451612903226,4.88333333333333,7,4
0.630230501922563,36.9086460032626,202,2.3112480015587,19.963295269168,3.3527397260274,9,58.5637253206092,1242.97399219766,0.00495049504950495,6.37323943661972,8,5
1.94137977626274,27.8782359828282,158,2.08294690191428,30.0767529595421,3.60686427457098,11,14.3600115359681,1151.37016773883,0.00632911392405063,5.30445544554455,7,4
1.08031886750007,35.8538855281526,92,1.98372930821978,19.4741740344346,3.32803180914513,6,33.1882434036544,1175.7151552039,0.0108695652173913,4.71253822629969,6,4
0.0573899119295436,36.1607142857143,12,1.68324035801198,0,0,0,630.088339046556,1237.5406360424,0.0833333333333333,4.26315789473684,6,6
0.795534950125111,28.1832543443918,35,1.88402931191543,12.1011058451817,3.34497816593886,5,35.4267959439865,1232.98050579557,0.0285714285714286,4.43781094527363,6,4
0.851586859723184,29.6340023612751,49,1.99175147653764,16.6617473435655,3.48456790123457,7,34.7985669611059,1230.08584224932,0.0204081632653061,4.66976744186046,6,4
0.736392154504545,38.2783259612113,48,2.10603857368335,19.564477713508,3.39233038348083,6,51.9808986652845,998.936152338281,0.0208333333333333,4.64876033057851,8,3
1.19648793361586,30.4347826086957,42,2.23304106961009,27.1686108165429,3.58823529411765,9,25.4367651805062,1280.66273629047,0.0238095238095238,4.61414790996785,12,3
0.7777805973558,35.4649265905383,29,2.59145690636226,24.6982055464927,3.52093023255814,8,45.5975974601417,1045.03141077715,0.0344827586206897,5.10328638497653,12,3
0.593686484462843,31.7426501917341,39,2.31802845184316,18.4703877290158,3.32183908045977,6,53.4670251428316,1209.70362903226,0.0256410256410256,4.65625,11,3
39.4291770648546,86.5313125536174,1263,3.03108234307809,93.6240587169955,6.29890979050876,39,2.1946010288596,1247.45771122236,0.000791765637371338,6.13488916921968,8,3
13.8053482786229,70.03748793705,1249,2.24694193962695,84.1316531809071,4.91020850257243,25,5.07321412857802,1229.62470417729,0.000800640512409928,4.58386979229928,10,4
19.1705886141246,74.064315544021,1258,2.58521276512736,85.3116313383482,5.30429618708277,43,3.86343460990299,1183.49723334618,0.000794912559618442,5.36296861585424,7,4
3.75571747075183,52.8083775329797,737,1.88567765412518,59.4553243574051,3.97974510696404,27,14.0607960913546,1223.09594312549,0.00135685210312076,4.94649681528662,7,5
2.00756323748792,45.9621885564042,121,2.21722450232692,23.550770001252,3.30870712401055,6,22.8945159475609,1268.29055465305,0.00826446280991736,5.00818553888131,6,4
0.874717689750552,40.905134899913,46,2.3131012049945,14.8534957934436,3.30322580645161,5,46.7638134900165,1205.44883435583,0.0217391304347826,5.52941176470588,6,5
7.81273730887688,57.5416679945186,134,2.51224310396961,55.3682399056694,3.79676573426573,21,7.36510978413922,1256.62905694562,0.00746268656716418,5.08763031839955,6,3
2.15762148874375,39.5037278657968,81,2.17581982816925,23.6020503261883,3.29698942229455,8,18.308924003532,1290.8078133478,0.0123456790123457,4.96486090775988,6,4
3.55951988225442,61.5242033221644,710,2.21382507871253,65.7945391031582,4.3025641025641,18,17.284410638886,1154.94814056636,0.00140845070422535,5.27506112469438,8,4
0.929667098472231,64.8603815316561,221,2.54803074500289,44.1387890517003,4.09884467265725,12,69.7673195472276,1074.21339306767,0.00452488687782805,7.95254237288136,8,5
5.7683634504946,66.8838502302146,405,2.45568068231012,68.7255668491009,4.3070641077991,24,11.5949438353229,1333.67324765367,0.00246913580246914,5.09530112508273,8,3
7.0458375936092,75.7463901856476,679,2.57785669469833,82.9895414902472,5.69610034773969,42,10.7505160570763,1239.89628266601,0.00147275405007364,5.3463601532567,9,4
