RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
0.554189236470249,26.3594470046083,36,2.06212529918572,8.57142857142857,3.44444444444444,6,47.5639822463845,1157.40665236051,0.0277777777777778,4.88888888888889,7,5
1.90199461851397,22.7699220298665,50,1.98346032669373,25.4856614246068,3.5288197621226,9,11.9716017112902,1300.42742132227,0.02,4.85352112676056,6,4
0.450173826985053,24.7463359639233,19,1.91442850316364,7.10259301014656,3.27272727272727,5,54.9706235248211,1287.93463780183,0.0526315789473684,4.2621359223301,6,5
0.534359385602369,42.953342953343,117,2.81529778164114,19.8653198653199,3.59130434782609,9,80.3828736065388,1289.41139474658,0.00854700854700855,7.50420168067227,8,5
1.05392671275659,32.0534223706177,80,1.9677698730565,23.0264726925829,3.56273062730627,9,30.4133313850455,1386.41956882255,0.0125,4.76595744680851,6,4
0.894065661167463,26.7360134945179,50,1.94284746872662,13.1149845375316,3.22837370242215,5,29.9038590293315,1299.21084049666,0.02,4.61650485436893,6,4
1.47494441937888,28.3401499659168,68,2.19723822215012,18.0640763462849,3.35974643423138,7,19.2143850260143,1306.98153562086,0.0147058823529412,4.87683284457478,6,4
0.11759807846277,45.5337690631808,16,1.52704073635746,0.326797385620915,3,3,387.198240467816,1183.01660516605,0.0625,3.94339622641509,6,6
1.15875318957322,34.9740932642487,56,2.20441423187253,19.4192573402418,3.37523452157598,8,30.1825216784343,1255.01092221484,0.0178571428571429,4.86486486486486,5,4
0.700464371497198,31.2362838332114,67,3.06675770826783,13.9722019019751,3.25106382978723,6,44.5936797134248,1317.80381065793,0.0149253731343284,7.23728813559322,10,4
0.352105246500047,44.4194756554307,68,2.71331090421265,5.2059925093633,3.30952380952381,4,126.153972702661,1303.75397232189,0.0147058823529412,5.93,12,5
1.44235208112788,29.9017888460189,51,2.33510743613727,31.2872676253946,3.73612565445026,10,20.731268902553,1146.13189069657,0.0196078431372549,5.04437869822485,11,3
21.4896389240902,75.1518747033697,1252,2.39243839678799,87.3232083531087,5.44953720844132,47,3.49712133223064,1208.33407336305,0.000798722044728434,4.76619760704342,9,4
25.5961569255404,81.3542865722436,1249,2.63090577770165,90.7442069966468,6.02799295189335,69,3.17837895778278,1162.22882721576,0.000800640512409928,5.13339228194278,10,4
24.2080384307446,82.0673743477939,1249,2.64071389061835,91.5565104194228,6.04218613584774,47,3.39008774224214,1424.50687610396,0.000800640512409928,5.1619624550659,10,4
21.0169076644169,78.4388421129255,1252,2.49726966671848,88.0329022395846,5.48175568482285,65,3.73217808087571,1346.07056982029,0.000798722044728434,4.97070808026447,9,4
1.71619255462228,37.8086647937306,196,2.08199391175543,23.8799349401153,3.30265848670757,7,22.0305493645799,1304.95359220674,0.00510204081632653,6.2671568627451,6,5
3.39880682325174,46.1026475373465,180,2.2139928990113,40.0273628161515,3.65215924426451,20,13.5643624174082,1282.57372995125,0.00555555555555556,5.04368932038835,6,4
4.93105992150219,54.4958711387501,172,2.27418610433656,43.490671831991,3.51762523191095,11,11.0515532170107,1327.10830164453,0.00581395348837209,4.93354868481772,6,4
0.981043976958408,37.5581996896017,56,2.28629770532078,14.0455250905329,3.19411764705882,6,38.283910376827,1205.08967512239,0.0178571428571429,5.5,6,5
13.1798380096047,79.5858762865833,1227,2.52708860607107,89.63280762181,5.63255490158851,43,6.03845633220875,1137.3072362269,0.000814995925020375,5.00532049657968,13,5
33.5618429096886,88.9322722250426,1035,3.24182652851942,94.5273538985278,7.12314702821299,47,2.6498030058823,1141.98759845445,0.000966183574879227,7.02666194773786,8,3
24.1033318953485,87.6589741430136,1255,3.16289498572287,93.6989387686347,7.23745629015207,56,3.63679903357801,1175.07905911392,0.000796812749003984,6.76431879112844,8,4
19.581038901718,84.7491673470446,1255,2.97413260493716,91.7272526988323,6.70260416666667,65,4.32812414971552,1068.50459564731,0.000796812749003984,6.20799316498956,8,4
