RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
1.06071326683348,25.3317535545024,47,2.06830594774592,15.9952606635071,3.33333333333333,6,23.8818108027672,1279.46505875077,0.0212765957446809,4.90366972477064,6,4
0.628133282894993,28.171268507403,28,2.23052601004196,14.1456582633053,3.33490566037736,6,44.8491892955662,1299.29073482428,0.0357142857142857,5.10144927536232,6,4
1.09675945897937,25.2429430819065,54,2.2549690175153,19.2272096251735,3.37119675456389,7,23.0159337813209,1257.62606060606,0.0185185185185185,5.05092592592593,8,4
0.720282961090325,26.8583450210379,65,2.24315498280218,15.6030855539972,3.37121212121212,8,37.288602496415,1195.68174637369,0.0153846153846154,5.31944444444444,7,4
0.984050341150019,30.2681992337165,76,1.86669968325752,22.8224776500639,3.67695473251029,12,30.7587914642083,1415.20765508139,0.0131578947368421,4.55769230769231,6,4
0.474304723818668,29.782723900371,39,2.1761894755402,7.39268680445151,3.44444444444444,6,62.7923830498412,1160.68745035743,0.0256410256410256,5.30188679245283,6,4
0.578365219664417,24.0764884832681,45,1.86385345028539,13.2985658409387,3.38121546961326,7,41.6285206382879,1372.81412005457,0.0222222222222222,4.54098360655738,6,4
0.750793963988533,31.871442919317,72,1.90737557365672,17.6933377971209,3.45424836601307,8,42.4503185268067,1230.83969043671,0.0138888888888889,4.83248730964467,6,4
0.784978088227717,23.0227345501121,33,1.81796443096353,11.0470701248799,3.2093023255814,6,29.3291429345393,1199.83510921684,0.0303030303030303,4.43827160493827,6,4
0.197934377141117,22.4358974358974,15,2.11186815832702,4.55128205128205,3.22727272727273,5,113.350180802104,1366.47301136364,0.0666666666666667,4.86111111111111,6,5
0.234222346283655,34.5612134344529,28,1.69887135678624,5.47128927410618,3.15625,5,147.557284703303,1202.23468729852,0.0357142857142857,4.55714285714286,6,5
0.20681604791027,18.159509202454,10,1.27288419059989,2.08588957055215,3.09090909090909,4,87.8051262749821,1261.06237006237,0.1,3.60975609756098,6,5
6.02643478875783,61.6712765065795,1063,2.23080131238846,70.6520828094879,4.22108162243365,21,10.2334595276175,1258.54435212216,0.000940733772342427,4.96826468602296,7,4
6.11771365336611,64.0020005835035,1252,2.17372582468885,73.2255241111991,4.31564726111521,19,10.4617515970673,1359.35526716627,0.000798722044728434,4.80927027873473,9,4
9.32048038430745,58.8388905687347,1249,2.0145772505354,75.8569504384398,4.54255144032922,23,6.31286029717949,1384.78837422981,0.000800640512409928,4.38357567069425,10,4
7.34184281980359,59.415180423061,1255,2.02816087493964,70.0487349647449,4.29284049989409,17,8.09267943775599,1194.37801082544,0.000796812749003984,4.53322784810127,8,4
1.69915205777117,49.4378698224852,106,2.34473107245814,29.9704142011834,3.44851063829787,9,29.0956124829313,1291.14544716547,0.00943396226415094,5.27129337539432,6,4
2.18963999742395,45.3287197231834,104,1.98857194387901,34.3829296424452,3.46627906976744,8,20.7014485378927,1215.26254099683,0.00961538461538462,4.845869297164,7,4
2.99437847103964,42.6928565432721,119,2.17497352768448,39.3183916729623,3.51519699812383,9,14.2576688138054,1299.78156887755,0.00840336134453781,4.94747081712062,6,4
1.43883066460274,41.2345679012346,107,2.0869145236409,32.0017636684303,3.50967117988395,8,28.6583883118863,1177.9510955859,0.00934579439252336,5.20712694877506,8,4
2.4779861445936,56.610343061956,384,2.07731702186204,51.705069124424,3.7469387755102,11,22.8453024991551,1185.13807370345,0.00260416666666667,5.21017907634307,8,4
1.91666455198315,62.8624387660532,161,2.35074128833756,60.0887064742486,4.51367478866236,32,32.7978303250875,1445.54687690991,0.0062111801242236,5.79024390243902,8,4
6.62853162552492,76.1368361368361,258,2.71115246677328,81.035721035721,5.46539196940727,39,11.4862295962579,1227.9502344298,0.00387596899224806,5.56716417910448,8,3
2.15457343270719,64.414201183432,478,2.43895657315337,60.6508875739645,4.39914163090129,21,29.896498399916,1567.26094860354,0.00209205020920502,6.02768549280177,9,4
