RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
1.150755392396,24.5190156599553,38,2.17346793120484,18.2326621923937,3.34016393442623,7,21.306887477541,1212.42662216551,0.0263157894736842,5.1214953271028,11,4
1.07601182083128,25.7109004739336,38,2.72867975220414,19.9407582938389,3.42769857433809,8,23.8946264122549,1187.44021458785,0.0263157894736842,5.89673913043478,9,4
0.563893932777101,33.4692028985507,59,2.5019578781279,15.2853260869565,3.44387755102041,7,59.3537205369802,1188.34932956951,0.0169491525423729,6.84259259259259,7,5
0.413981913510725,40.098704503393,60,2.32093849634286,14.2196175200494,3.6015625,8,96.8610057462188,1232.05785491767,0.0166666666666667,5.96330275229358,7,5
2.151096877502,26.9294902334445,90,1.92473969986885,30.3120533587423,3.6671469740634,12,12.5189574282293,1333.0452278018,0.0111111111111111,5.09234234234234,10,4
2.37476181035495,34.4251834520898,126,2.17658160921394,36.9297032861853,3.81383855024712,18,14.4962679212633,1277.78898579616,0.00793650793650794,4.98767334360555,7,4
1.6989257730329,31.6524088248537,114,2.13997175814085,29.0409725348942,3.44919786096257,9,18.6308368071597,1207.96735029837,0.0087719298245614,5.46373056994819,9,4
2.15088689826681,32.7512977819726,193,1.87731319955049,38.1016989145824,3.74001158077591,11,15.2268805060665,1218.022956942,0.00518134715025907,5.04727272727273,8,4
0.912806894217501,30.8613804905876,69,2.55156950027997,22.8322875071306,3.58968609865471,9,33.8093201158864,1213.22733882695,0.0144927536231884,6.01111111111111,10,5
0.474037970205574,45.3841901603096,62,2.7264640988204,11.0005527915976,3.28925619834711,5,95.7395673191074,1263.40379068809,0.0161290322580645,6.95762711864407,11,5
2.34066706991063,24.2986620630125,135,2.02963837858637,30.2977988778593,3.55443037974684,9,10.3810842538748,1184.00484970952,0.00740740740740741,5.42650602409639,7,4
1.30254603682946,23.8001573564123,52,2.26485516159214,22.4724626278521,3.39524517087667,7,18.2720277698164,1075.32807847259,0.0192307692307692,5.33039647577093,10,4
4.71734892787524,68.1760789715335,1215,2.20831957714382,78.5296143250689,4.79432375613175,34,14.4522018646267,1075.21533939663,0.000823045267489712,4.87443578169881,16,5
11.4613107455844,69.2235817575083,1252,2.2734799975239,82.2636262513904,5.13113161728995,52,6.03976135837496,1352.60899805821,0.000798722044728434,4.69675471698113,9,4
6.36956021243077,56.5446939852983,1243,1.83268883300896,72.4850749299436,4.35423273969261,27,8.87733094585498,1194.38851257675,0.00080450522928399,4.4625,9,5
10.2705934340152,68.733549301478,1240,2.19663483921705,82.1522575420125,4.89076389935212,27,6.69226659034511,1290.50350713262,0.000806451612903226,4.52105876477443,13,4
3.48473502704218,37.5344252790259,150,1.95665663617693,47.1807508334541,3.94425931535898,13,10.7710988031377,1346.60932247444,0.00666666666666667,4.82665424044734,7,4
3.67548912629736,40.4515327257664,240,1.89365523596408,50.293427230047,3.9643537414966,17,11.0057549718605,1232.3728824775,0.00416666666666667,4.70224719101124,8,4
1.48354160122381,36.2540884833878,194,1.98944456231409,27.552074367361,3.54878048780488,8,24.4375273692904,1125.41351981352,0.00515463917525773,6.68571428571429,7,5
1.33490651568202,32.2364645111919,194,2.16132091959601,26.3152860149225,3.54967741935484,8,24.1488554685208,1153.16333504186,0.00515463917525773,7.05020920502092,7,5
8.31479198612907,75.2177188488775,670,2.66023728712651,81.6588820250113,5.31655876005493,38,9.04625382984415,959.512434574327,0.00149253731343284,5.51015452538631,8,3
9.95361264611514,72.7853535353535,680,2.53656037778301,81.2979797979798,5.09036287453554,37,7.3124559015024,1312.6132335761,0.00147058823529412,5.20270758122744,9,3
11.2862396892893,79.8194170889858,404,2.92451880371589,85.5976276362671,5.53624847920991,43,7.07227732942217,1090.40471409865,0.00247524752475248,5.85424444083753,7,3
5.26015860408235,63.6930156751834,409,2.27146905859161,72.7338095009827,4.41396363636364,17,12.1085732330869,1359.54576334279,0.00244498777506112,4.8688164162697,10,3
