RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
3.16862533115411,36.2114750140822,247,1.81261925135211,49.2033475496902,3.75237803007057,11,11.428134042245,1270.00750756502,0.00404858299595142,4.81283422459893,9,4
0.773311063609177,38.1439894319683,99,2.38414859721224,19.3857331571995,3.34472934472934,9,49.3255446960033,1388.22085385878,0.0101010101010101,7.54901960784314,7,5
0.400056818915534,56.8108457069077,91,2.70759177023066,9.71594577146546,3.30769230769231,7,142.006942566082,1282.24913654156,0.010989010989011,10.6024096385542,7,6
2.74697388788794,29.2748267898383,177,1.76604282667122,38.9284064665127,3.70298769771529,14,10.6571187002971,1390.08189993888,0.00564971751412429,4.85298621745789,8,4
0.582130078412465,41.8918918918919,63,2.46318675996477,14.4507410636443,3.38265306122449,6,71.9631117604091,1248.5537303217,0.0158730158730159,6.62758620689655,6,5
1.3165173700104,35.2351580570547,102,1.98610889104883,28.3635312259059,3.64684014869888,15,26.763914293646,1308.30037826685,0.00980392156862745,5.87781350482315,6,5
1.04017052807877,40.4000975847768,122,2.38460979151012,28.7387167601854,3.71608832807571,12,38.8398791296243,1229.09858261054,0.00819672131147541,6.41860465116279,6,5
3.17736407726115,30.8915433905545,160,1.91315774658343,39.4312158848192,3.76472809667674,19,9.72238076575181,1295.96948462929,0.00625,4.82694684796045,6,4
1.4774387525871,24,91,1.87884331679183,25.5384615384615,3.6130592503023,8,16.2443282051282,1347.73933173856,0.010989010989011,5.63855421686747,7,4
0.454843792697471,41.3812464907355,42,2.6361990776748,7.88882650196519,3.19318181818182,5,90.9790287459398,1214.79144162858,0.0238095238095238,6.40869565217391,7,5
1.57724543824173,24,72,2.14359749787491,25.2191235059761,3.60478359908884,12,15.2164015936255,1199.52693310165,0.0138888888888889,5.12244897959184,6,4
3.30592136073282,38.7126019945603,114,2.13958343972409,51.5601390148081,4.14989358467619,14,11.7100795119878,1112.03323959911,0.0087719298245614,4.64551223934723,7,3
5.65223127326533,44.5903890160183,1053,1.61172600805791,60.5789473684211,3.89537963507946,12,7.8889887657159,1308.6974012104,0.000949667616334283,4.21957557384149,9,5
13.5876665795662,67.2072754831376,1246,2.30071465783881,81.9401288366806,5.1036110455511,39,4.94619698603783,1199.34423773723,0.000802568218298555,4.61094501494865,11,4
10.9771143051015,57.4810339983141,1247,2.03271054645546,74.9356092535356,4.65065756012497,32,5.23644305786272,1285.66320502169,0.000801924619085806,4.51517380908589,8,5
19.6563391630056,71.7369308600337,1252,2.3448545231158,84.7126734985082,5.42941469903558,47,3.64955703425422,1343.96723990401,0.000798722044728434,4.74369531652084,9,4
4.51561248999199,38.1106382978723,302,1.79333344459695,51.2510638297872,3.70965092402464,18,8.43974950958201,1241.55408219178,0.0033112582781457,4.48697394789579,10,4
6.28083012124053,44.545381783256,260,2.08799167576969,59.2544421322235,4.21897706225958,20,7.09227616786072,1222.4513447051,0.00384615384615385,4.74265019173413,6,4
0.703795036028823,45.686203130688,115,2.16467272869165,16.4179104477612,3.26811594202899,6,64.9140741152045,1235.91963226572,0.00869565217391304,7.29651162790698,6,6
5.70420773502777,52.4471537584422,240,2.63205536663051,57.8370318393123,4.01766945925362,20,9.19446769730712,1331.33277859566,0.00416666666666667,5.49586397058824,5,4
5.21988479204202,72.6640738940204,408,2.61831707379017,79.1808458920758,5.4355080927749,27,13.920627904432,1130.41555807152,0.00245098039215686,5.56685288640596,8,4
1.04361744697879,69.0950920245399,510,2.59058421617393,46.4723926380368,3.7639751552795,12,66.2072986845572,1036.86042656647,0.00196078431372549,8.86229508196721,11,6
3.99009484651684,67.9789860117729,349,2.34860556119673,69.216406101652,4.28423114593536,16,17.0369348666273,1234.30794046931,0.00286532951289398,5.30108588351431,7,4
7.52227467251972,74.5519952035174,446,2.80688974747979,79.7715008993405,5.27104655001651,33,9.91083129094845,1055.6659816011,0.00224215246636771,5.70678225395207,8,3
