RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD,Tau,Dimension
0.862975763690617,23.5001463271876,46,2.04711475357948,13.0377524143986,3.31226765799257,6,27.2315252825716,1261.19733102681,0.0217391304347826,4.5625,7,4
0.316695003425787,30.1282051282051,59,1.82589780095226,4.6875,3.16216216216216,5,95.1331874589086,1319.3118336887,0.0169491525423729,5.61194029850746,6,5
0.409825665490903,36.4086687306502,43,2.17193587599216,10.6501547987616,3.27619047619048,7,88.8394061095189,1176.91038787338,0.0232558139534884,5.06896551724138,6,5
0.195396756921359,42.987012987013,80,1.98655903825864,5.64935064935065,3.22222222222222,4,219.998600101197,1227.45851216023,0.0125,5.51666666666667,6,5
0.53236746425434,26.2511803588291,31,2.17736954970325,11.4966949952786,3.29054054054054,5,49.3102642844596,1207.8304838123,0.032258064516129,4.79310344827586,6,4
0.281168320349177,33.3032490974729,65,1.79457253935222,11.8682310469314,3.46052631578947,8,118.445951009397,1371.49942396313,0.0153846153846154,5.95161290322581,6,5
0.486872416553662,19.2565823438307,14,1.6311391487909,5.91120289106866,3.09459459459459,4,39.5515985073437,1268.53971962617,0.0714285714285714,3.88541666666667,6,4
0.293348897404015,27.1626297577855,28,2.03126960541104,5.75259515570934,3.16666666666667,5,92.5949611474958,1301.92937219731,0.0357142857142857,5.23333333333333,6,5
1.00061749363249,31.5749621403332,51,1.98558944790157,13.351842503786,3.24539877300613,6,31.5554768343177,1205.45420886421,0.0196078431372549,4.63333333333333,7,4
2.27413221437536,37.7924217462932,61,2.10300901352426,28.5722130697419,3.5037037037037,8,16.6183925047971,1254.09622098994,0.0163934426229508,4.41153846153846,7,3
0.212145050371761,27.1531100478469,54,1.45822023438017,3.22966507177033,3.17647058823529,4,127.993134887022,1380.09494535519,0.0185185185185185,4.82978723404255,6,5
2.17395948929924,33.9923690600069,100,2.19561389248489,34.0039310902995,3.61080417434009,8,15.6361556999225,1237.50528017241,0.01,4.68152866242038,9,3
5.28293545534925,69.7431156952418,1247,2.23075839432255,74.13398851805,4.31901927437642,15,13.2015839081705,1212.96420814052,0.000801924619085806,5.05643738977072,8,5
11.9897311692854,71.2937607953827,1258,2.5224423085047,79.9879934279816,4.64820368443601,30,5.94623513978518,1234.39612502209,0.000794912559618442,5.24906947890819,7,4
11.0908566853483,62.6071288318048,1249,2.11478217327616,77.6479013144217,4.37327608639084,21,5.64493173142457,1259.10880357062,0.000800640512409928,4.43495336278841,10,4
3.85301982056527,55.8295221051236,1149,2.00805877650614,58.0731755816266,3.94751070060825,15,14.4898092159134,1325.03061159549,0.000870322019147084,4.98697454114861,7,5
2.28254435452958,43.3432441361084,101,2.07300307577234,30.3160444884925,3.45203761755486,7,18.9890041129304,1280.96766886326,0.0099009900990099,5.03969270166453,6,4
2.39590494299923,39.3201846412086,104,2.23728371716476,31.766680654637,3.44678429140581,10,16.4114126297461,1257.8143264784,0.00961538461538462,5.02412868632708,6,4
0.750120536960438,39.106901217862,68,2.22508843610296,13.2780784844384,3.35470085470085,6,52.1341561668568,1258.41880580357,0.0147058823529412,5.86802030456853,6,5
1.435481864191,35.9306601295745,42,2.14214697651276,15.4088600945544,3.33333333333333,10,25.0303824979524,1248.19504888048,0.0238095238095238,4.64253393665158,6,4
8.75368763529829,61.8129387434097,564,2.22669621563195,76.7163787830241,4.81710105166895,44,7.06135988839216,1153.04598440964,0.00177304964539007,4.73577326489623,9,4
5.91000756398131,66.7065510020939,531,2.49515547598026,72.1721293961797,4.60065377281395,25,11.2870500214989,1236.82682424419,0.00188323917137476,5.32582736267485,7,4
6.86440774278928,69.3598233995585,424,2.53226270139897,76.2325239146431,4.99156829679595,35,10.1042691516129,1392.39702260019,0.00235849056603774,5.37094017094017,7,4
1.53856434931014,57.2001336451721,705,1.92568634576528,49.7494153023722,3.74355751099937,12,37.1776023998083,1118.34765506808,0.00141843971631206,6.29411764705882,8,5
